,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
2116,2020-09-24,14:00:00,BANKNIFTY24SEP2020700PE,78.1,2020-09-24,14:53:00,113.6,-37.062,Gap_SL,0.0
2117,2020-09-24,14:00:00,BANKNIFTY24SEP2020700CE,35.15,2020-09-24,14:15:00,52.725,-18.277999999999995,SL,0.0
2118,2020-09-25,14:00:00,BANKNIFTY01OCT2020800CE,380.0,2020-09-28,09:15:00,483.15,-110.74999999999996,Gap_SL,4.0
2119,2020-09-25,14:00:00,BANKNIFTY01OCT2020800PE,407.55,2020-09-28,14:00:00,63.35,336.049,Expiry,4.0
2120,2020-09-28,14:00:00,BANKNIFTY01OCT2021700CE,289.85,2020-09-29,14:00:00,115.4,168.65300000000002,Expiry,3.0
2121,2020-09-28,14:00:00,BANKNIFTY01OCT2021700PE,309.15,2020-09-29,11:04:00,463.725,-160.75799999999998,SL,3.0
2122,2020-09-29,14:00:00,BANKNIFTY01OCT2021400PE,215.2,2020-09-30,09:27:00,322.79999999999995,-111.90399999999995,SL,2.0
2123,2020-09-29,14:00:00,BANKNIFTY01OCT2021400CE,243.2,2020-09-30,14:00:00,159.15,79.18599999999998,Expiry,2.0
2124,2020-09-30,14:00:00,BANKNIFTY01OCT2021400PE,177.85,2020-10-01,14:00:00,1.0,173.293,Expiry,1.0
2125,2020-09-30,14:00:00,BANKNIFTY01OCT2021400CE,159.15,2020-09-30,14:15:00,238.725,-82.75800000000002,SL,1.0
2126,2020-10-01,14:00:00,BANKNIFTY01OCT2022100CE,81.35,2020-10-01,14:14:00,122.025,-42.302,SL,0.0
2127,2020-10-01,14:00:00,BANKNIFTY01OCT2022100PE,35.3,2020-10-01,15:30:00,0.05,34.544,Expiry,0.0
2128,2020-10-05,14:00:00,BANKNIFTY08OCT2022500CE,294.35,2020-10-06,09:15:00,441.525,-153.062,SL,3.0
2129,2020-10-05,14:00:00,BANKNIFTY08OCT2022500PE,329.0,2020-10-06,14:00:00,196.85,125.57,Expiry,3.0
2130,2020-10-06,14:00:00,BANKNIFTY08OCT2022600PE,239.9,2020-10-07,14:00:00,101.95,133.152,Expiry,2.0
2131,2020-10-06,14:00:00,BANKNIFTY08OCT2022600CE,247.0,2020-10-06,14:35:00,370.5,-128.44,SL,2.0
2132,2020-10-07,14:00:00,BANKNIFTY08OCT2022900CE,177.3,2020-10-07,14:32:00,265.95000000000005,-92.19600000000004,SL,1.0
2133,2020-10-07,14:00:00,BANKNIFTY08OCT2022900PE,218.1,2020-10-08,14:00:00,8.85,204.888,Expiry,1.0
2134,2020-10-08,14:00:00,BANKNIFTY08OCT2023200CE,87.55,2020-10-08,14:11:00,131.325,-45.52599999999999,SL,0.0
2135,2020-10-08,14:00:00,BANKNIFTY08OCT2023200PE,54.0,2020-10-08,14:31:00,81.0,-28.08,SL,0.0
2136,2020-10-09,14:00:00,BANKNIFTY15OCT2023600PE,378.2,2020-10-12,14:00:00,306.25,64.386,Expiry,4.0
2137,2020-10-09,14:00:00,BANKNIFTY15OCT2023600CE,415.55,2020-10-12,09:15:00,623.325,-216.08600000000004,SL,4.0
2138,2020-10-12,14:00:00,BANKNIFTY15OCT2023700CE,401.1,2020-10-13,14:00:00,240.0,153.07800000000003,Expiry,3.0
2139,2020-10-12,14:00:00,BANKNIFTY15OCT2023700PE,352.9,2020-10-13,14:00:00,383.95,-38.10800000000001,Expiry,3.0
2140,2020-10-13,14:00:00,BANKNIFTY15OCT2023500PE,277.8,2020-10-14,09:32:00,416.7000000000001,-144.45600000000005,SL,2.0
2141,2020-10-13,14:00:00,BANKNIFTY15OCT2023500CE,335.25,2020-10-14,14:00:00,149.8,178.74499999999998,Expiry,2.0
2142,2020-10-14,14:00:00,BANKNIFTY15OCT2023300PE,208.55,2020-10-15,14:00:00,22.95,181.42900000000003,Expiry,1.0
2143,2020-10-14,14:00:00,BANKNIFTY15OCT2023300CE,236.8,2020-10-14,14:20:00,355.20000000000005,-123.13600000000004,SL,1.0
2144,2020-10-15,14:00:00,BANKNIFTY15OCT2023500PE,89.0,2020-10-15,14:07:00,133.5,-46.28,SL,0.0
2145,2020-10-15,14:00:00,BANKNIFTY15OCT2023500CE,70.85,2020-10-15,15:29:00,0.05,69.383,Expiry,0.0
2146,2020-10-16,14:00:00,BANKNIFTY22OCT2023500PE,377.95,2020-10-19,14:00:00,117.25,253.141,Expiry,4.0
2147,2020-10-16,14:00:00,BANKNIFTY22OCT2023500CE,466.6,2020-10-19,09:50:00,699.9000000000001,-242.6320000000001,SL,4.0
2148,2020-10-19,14:00:00,BANKNIFTY22OCT2024200PE,336.7,2020-10-20,14:00:00,264.5,65.466,Expiry,3.0
2149,2020-10-19,14:00:00,BANKNIFTY22OCT2024200CE,369.7,2020-10-20,14:00:00,366.0,-3.694000000000012,Expiry,3.0
2150,2020-10-20,14:00:00,BANKNIFTY22OCT2024300PE,309.15,2020-10-21,14:00:00,233.0,69.96699999999998,Expiry,2.0
2151,2020-10-20,14:00:00,BANKNIFTY22OCT2024300CE,303.85,2020-10-21,09:20:00,455.775,-158.002,SL,2.0
2152,2020-10-21,14:00:00,BANKNIFTY22OCT2024300CE,239.0,2020-10-21,14:51:00,358.5,-124.28,SL,1.0
2153,2020-10-21,14:00:00,BANKNIFTY22OCT2024300PE,233.0,2020-10-21,14:05:00,349.5,-121.16,SL,1.0
2154,2020-10-22,14:00:00,BANKNIFTY22OCT2024600CE,89.8,2020-10-22,15:29:00,0.05,87.954,Expiry,0.0
2155,2020-10-22,14:00:00,BANKNIFTY22OCT2024600PE,114.55,2020-10-22,14:05:00,171.825,-59.56599999999999,SL,0.0
2156,2020-10-23,14:00:00,BANKNIFTY29OCT2024500PE,400.55,2020-10-26,12:37:00,600.825,-208.28600000000003,SL,4.0
2157,2020-10-23,14:00:00,BANKNIFTY29OCT2024500CE,452.5,2020-10-26,14:00:00,177.9,265.55,Expiry,4.0
2158,2020-10-26,14:00:00,BANKNIFTY29OCT2023900PE,364.9,2020-10-27,14:00:00,102.4,255.202,Expiry,3.0
2159,2020-10-26,14:00:00,BANKNIFTY29OCT2023900CE,406.45,2020-10-27,09:45:00,609.675,-211.354,SL,3.0
2160,2020-10-27,14:00:00,BANKNIFTY29OCT2024600PE,318.65,2020-10-28,12:38:00,477.975,-165.69799999999998,SL,2.0
2161,2020-10-27,14:00:00,BANKNIFTY29OCT2024600CE,296.25,2020-10-28,14:00:00,68.0,222.325,Expiry,2.0
2162,2020-10-28,14:00:00,BANKNIFTY29OCT2024100CE,219.1,2020-10-29,14:00:00,26.5,188.218,Expiry,1.0
2163,2020-10-28,14:00:00,BANKNIFTY29OCT2024100PE,273.5,2020-10-29,14:00:00,175.65,92.38,Expiry,1.0
2164,2020-10-29,14:00:00,BANKNIFTY29OCT2024000PE,106.35,2020-10-29,15:29:00,0.05,104.173,Expiry,0.0
2165,2020-10-29,14:00:00,BANKNIFTY29OCT2024000CE,58.05,2020-10-29,14:13:00,87.07499999999999,-30.185999999999996,SL,0.0
2166,2020-10-30,14:00:00,BANKNIFTY05NOV2023900CE,493.4,2020-11-02,10:15:00,740.0999999999999,-256.5679999999999,SL,4.0
2167,2020-10-30,14:00:00,BANKNIFTY05NOV2023900PE,564.15,2020-11-02,14:00:00,229.5,323.367,Expiry,4.0
2168,2020-11-02,14:00:00,BANKNIFTY05NOV2024700PE,505.55,2020-11-03,14:00:00,168.9,326.539,Expiry,3.0
2169,2020-11-02,14:00:00,BANKNIFTY05NOV2024700CE,452.0,2020-11-02,14:25:00,678.0,-235.04,SL,3.0
2170,2020-11-03,14:00:00,BANKNIFTY05NOV2025600CE,404.0,2020-11-04,14:00:00,238.85,157.07,Expiry,2.0
2171,2020-11-03,14:00:00,BANKNIFTY05NOV2025600PE,438.15,2020-11-04,13:19:00,657.2249999999999,-227.83799999999997,SL,2.0
2172,2020-11-04,14:00:00,BANKNIFTY05NOV2025500PE,340.65,2020-11-05,14:00:00,2.4,331.437,Expiry,1.0
2173,2020-11-04,14:00:00,BANKNIFTY05NOV2025500CE,285.9,2020-11-04,14:27:00,428.85,-148.66799999999998,SL,1.0
2174,2020-11-05,14:00:00,BANKNIFTY05NOV2026200PE,74.85,2020-11-05,15:30:00,0.05,73.303,Expiry,0.0
2175,2020-11-05,14:00:00,BANKNIFTY05NOV2026200CE,91.25,2020-11-05,14:18:00,136.875,-47.45,SL,0.0
2176,2020-11-06,14:00:00,BANKNIFTY12NOV2026800PE,469.7,2020-11-09,14:00:00,187.75,272.556,Expiry,4.0
2177,2020-11-06,14:00:00,BANKNIFTY12NOV2026800CE,418.7,2020-11-09,09:15:00,628.05,-217.724,SL,4.0
2178,2020-11-09,14:00:00,BANKNIFTY12NOV2027400CE,354.3,2020-11-10,09:15:00,722.55,-375.336,Gap_SL,3.0
2179,2020-11-09,14:00:00,BANKNIFTY12NOV2027400PE,424.0,2020-11-10,14:00:00,87.55,327.97,Expiry,3.0
2180,2020-11-10,14:00:00,BANKNIFTY12NOV2028700CE,403.95,2020-11-11,14:00:00,221.7,174.171,Expiry,2.0
2181,2020-11-10,14:00:00,BANKNIFTY12NOV2028700PE,426.55,2020-11-11,14:00:00,306.9,111.11900000000004,Expiry,2.0
2182,2020-11-11,14:00:00,BANKNIFTY12NOV2028600CE,265.45,2020-11-11,14:28:00,398.175,-138.03399999999996,SL,1.0
2183,2020-11-11,14:00:00,BANKNIFTY12NOV2028600PE,251.7,2020-11-12,09:45:00,377.55,-130.88399999999996,SL,1.0
2184,2020-11-12,14:00:00,BANKNIFTY12NOV2028300CE,107.7,2020-11-12,15:30:00,0.15,105.396,Expiry,0.0
2185,2020-11-12,14:00:00,BANKNIFTY12NOV2028300PE,70.85,2020-11-12,14:16:00,106.275,-36.842,SL,0.0
2186,2020-11-13,14:00:00,BANKNIFTY19NOV2028300PE,415.2,2020-11-13,15:29:00,341.0,65.89599999999999,Expiry,4.0
2187,2020-11-13,14:00:00,BANKNIFTY19NOV2028300CE,491.0,2020-11-13,15:30:00,522.0,-40.82,Expiry,4.0
2188,2020-11-17,14:00:00,BANKNIFTY19NOV2029000PE,310.25,2020-11-18,14:00:00,35.9,268.14500000000004,Expiry,2.0
2189,2020-11-17,14:00:00,BANKNIFTY19NOV2029000CE,311.85,2020-11-18,09:17:00,467.775,-162.162,SL,2.0
2190,2020-11-18,14:00:00,BANKNIFTY19NOV2029700CE,234.45,2020-11-19,14:00:00,1.65,228.111,Expiry,1.0
2191,2020-11-18,14:00:00,BANKNIFTY19NOV2029700PE,210.85,2020-11-19,09:15:00,316.275,-109.64199999999998,SL,1.0
2192,2020-11-19,14:00:00,BANKNIFTY19NOV2029200CE,54.75,2020-11-19,14:02:00,82.125,-28.47,SL,0.0
2193,2020-11-19,14:00:00,BANKNIFTY19NOV2029200PE,71.1,2020-11-19,14:08:00,106.65,-36.972,SL,0.0
2194,2020-11-20,14:00:00,BANKNIFTY26NOV2029300CE,438.05,2020-11-23,14:00:00,410.95,18.33900000000002,Expiry,4.0
2195,2020-11-20,14:00:00,BANKNIFTY26NOV2029300PE,455.05,2020-11-23,10:01:00,682.575,-236.62600000000003,SL,4.0
2196,2020-11-23,14:00:00,BANKNIFTY26NOV2029300CE,410.95,2020-11-24,14:00:00,489.8,-87.06900000000002,Expiry,3.0
2197,2020-11-23,14:00:00,BANKNIFTY26NOV2029300PE,411.5,2020-11-24,14:00:00,228.2,175.07000000000002,Expiry,3.0
2198,2020-11-24,14:00:00,BANKNIFTY26NOV2029600PE,357.25,2020-11-25,14:00:00,427.65,-77.54499999999997,Expiry,2.0
2199,2020-11-24,14:00:00,BANKNIFTY26NOV2029600CE,319.8,2020-11-25,09:15:00,572.0,-258.596,Gap_SL,2.0
2200,2020-11-25,14:00:00,BANKNIFTY26NOV2029300CE,305.2,2020-11-26,14:00:00,146.15,152.94599999999997,Expiry,1.0
2201,2020-11-25,14:00:00,BANKNIFTY26NOV2029300PE,256.3,2020-11-26,12:05:00,384.4500000000001,-133.27600000000004,SL,1.0
2202,2020-11-26,14:00:00,BANKNIFTY26NOV2029400PE,81.0,2020-11-26,15:29:00,0.05,79.33,Expiry,0.0
2203,2020-11-26,14:00:00,BANKNIFTY26NOV2029400CE,83.15,2020-11-26,14:05:00,124.725,-43.238,SL,0.0
2204,2020-11-27,14:00:00,BANKNIFTY03DEC2029600CE,449.75,2020-12-01,14:00:00,479.65,-38.89499999999998,Expiry,3.0
2205,2020-11-27,14:00:00,BANKNIFTY03DEC2029600PE,429.15,2020-12-01,14:00:00,261.3,159.26699999999997,Expiry,3.0
2206,2020-12-01,14:00:00,BANKNIFTY03DEC2029800CE,367.45,2020-12-02,14:00:00,78.75,281.351,Expiry,2.0
2207,2020-12-01,14:00:00,BANKNIFTY03DEC2029800PE,347.15,2020-12-02,12:57:00,520.7249999999999,-180.51799999999997,SL,2.0
2208,2020-12-02,14:00:00,BANKNIFTY03DEC2029300CE,252.05,2020-12-02,15:00:00,378.0750000000001,-131.06600000000003,SL,1.0
2209,2020-12-02,14:00:00,BANKNIFTY03DEC2029300PE,253.7,2020-12-03,14:00:00,37.55,211.076,Expiry,1.0
2210,2020-12-03,14:00:00,BANKNIFTY03DEC2029500PE,106.8,2020-12-03,14:20:00,160.2,-55.536,SL,0.0
2211,2020-12-03,14:00:00,BANKNIFTY03DEC2029500CE,104.2,2020-12-03,15:30:00,0.1,102.016,Expiry,0.0
2212,2020-12-04,14:00:00,BANKNIFTY10DEC2029700CE,449.8,2020-12-04,15:23:00,674.7,-233.89600000000004,SL,4.0
2213,2020-12-04,14:00:00,BANKNIFTY10DEC2029700PE,357.75,2020-12-07,14:00:00,194.6,155.995,Expiry,4.0
2214,2020-12-07,14:00:00,BANKNIFTY10DEC2030100PE,351.1,2020-12-08,14:00:00,202.95,141.12800000000004,Expiry,3.0
2215,2020-12-07,14:00:00,BANKNIFTY10DEC2030100CE,362.9,2020-12-08,14:00:00,411.8,-56.15800000000004,Expiry,3.0
2216,2020-12-08,14:00:00,BANKNIFTY10DEC2030300CE,296.0,2020-12-09,14:00:00,424.35,-134.27,Expiry,2.0
2217,2020-12-08,14:00:00,BANKNIFTY10DEC2030300PE,288.6,2020-12-09,14:00:00,93.65,189.17800000000005,Expiry,2.0
2218,2020-12-09,14:00:00,BANKNIFTY10DEC2030700CE,171.65,2020-12-09,14:19:00,257.475,-89.25800000000002,SL,1.0
2219,2020-12-09,14:00:00,BANKNIFTY10DEC2030700PE,241.65,2020-12-10,09:15:00,362.475,-125.65800000000002,SL,1.0
2220,2020-12-10,14:00:00,BANKNIFTY10DEC2030300PE,100.25,2020-12-10,15:29:00,0.05,98.195,Expiry,0.0
2221,2020-12-10,14:00:00,BANKNIFTY10DEC2030300CE,66.4,2020-12-10,14:30:00,99.6,-34.528000000000006,SL,0.0
2222,2020-12-11,14:00:00,BANKNIFTY17DEC2030400PE,396.85,2020-12-14,14:00:00,179.1,209.813,Expiry,4.0
2223,2020-12-11,14:00:00,BANKNIFTY17DEC2030400CE,432.9,2020-12-14,14:00:00,563.5,-139.258,Expiry,4.0
2224,2020-12-14,14:00:00,BANKNIFTY17DEC2030800CE,327.55,2020-12-15,14:00:00,210.3,110.699,Expiry,3.0
2225,2020-12-14,14:00:00,BANKNIFTY17DEC2030800PE,340.75,2020-12-15,10:05:00,511.125,-177.19,SL,3.0
2226,2020-12-15,14:00:00,BANKNIFTY17DEC2030700CE,256.2,2020-12-16,14:00:00,267.75,-16.67400000000001,Expiry,2.0
2227,2020-12-15,14:00:00,BANKNIFTY17DEC2030700PE,278.25,2020-12-16,14:00:00,145.45,127.235,Expiry,2.0
2228,2020-12-16,14:00:00,BANKNIFTY17DEC2030800PE,189.5,2020-12-17,14:00:00,43.4,142.31,Expiry,1.0
2229,2020-12-16,14:00:00,BANKNIFTY17DEC2030800CE,212.35,2020-12-17,14:00:00,139.35,68.753,Expiry,1.0
2230,2020-12-17,14:00:00,BANKNIFTY17DEC2030900PE,82.85,2020-12-17,14:22:00,124.275,-43.082,SL,0.0
2231,2020-12-17,14:00:00,BANKNIFTY17DEC2030900CE,78.55,2020-12-17,15:29:00,0.05,76.929,Expiry,0.0
2232,2020-12-18,14:00:00,BANKNIFTY24DEC2030600CE,372.6,2020-12-21,14:00:00,134.1,231.04800000000003,Expiry,4.0
2233,2020-12-18,14:00:00,BANKNIFTY24DEC2030600PE,345.0,2020-12-21,12:55:00,517.5,-179.4,SL,4.0
2234,2020-12-21,14:00:00,BANKNIFTY24DEC2030000PE,336.85,2020-12-21,14:33:00,505.275,-175.162,SL,3.0
2235,2020-12-21,14:00:00,BANKNIFTY24DEC2030000CE,357.35,2020-12-22,14:00:00,124.8,225.403,Expiry,3.0
2236,2020-12-22,14:00:00,BANKNIFTY24DEC2029500CE,331.2,2020-12-23,14:00:00,405.0,-80.424,Expiry,2.0
2237,2020-12-22,14:00:00,BANKNIFTY24DEC2029500PE,290.5,2020-12-23,14:00:00,70.25,214.44,Expiry,2.0
2238,2020-12-23,14:00:00,BANKNIFTY24DEC2029800PE,164.45,2020-12-24,14:00:00,3.85,157.311,Expiry,1.0
2239,2020-12-23,14:00:00,BANKNIFTY24DEC2029800CE,196.55,2020-12-24,09:15:00,294.82500000000005,-102.20600000000005,SL,1.0
2240,2020-12-24,14:00:00,BANKNIFTY24DEC2030500CE,61.55,2020-12-24,15:29:00,0.05,60.269,Expiry,0.0
2241,2020-12-24,14:00:00,BANKNIFTY24DEC2030500PE,68.5,2020-12-24,15:15:00,102.75,-35.62,SL,0.0
2242,2020-12-28,14:00:00,BANKNIFTY31DEC2030900PE,282.0,2020-12-29,14:00:00,91.7,184.66000000000005,Expiry,3.0
2243,2020-12-28,14:00:00,BANKNIFTY31DEC2030900CE,306.35,2020-12-29,09:15:00,459.525,-159.30200000000002,SL,3.0
2244,2020-12-29,14:00:00,BANKNIFTY31DEC2031300PE,217.05,2020-12-30,09:25:00,325.57500000000005,-112.86600000000004,SL,2.0
2245,2020-12-29,14:00:00,BANKNIFTY31DEC2031300CE,273.6,2020-12-30,14:00:00,201.0,67.12800000000003,Expiry,2.0
2246,2020-12-30,14:00:00,BANKNIFTY31DEC2031300CE,201.0,2020-12-31,14:00:00,134.05,62.92999999999999,Expiry,1.0
2247,2020-12-30,14:00:00,BANKNIFTY31DEC2031300PE,177.65,2020-12-31,09:15:00,266.475,-92.378,SL,1.0
2248,2020-12-31,14:00:00,BANKNIFTY31DEC2031400PE,64.8,2020-12-31,14:14:00,97.2,-33.69599999999999,SL,0.0
2249,2020-12-31,14:00:00,BANKNIFTY31DEC2031400CE,71.2,2020-12-31,15:30:00,0.05,69.726,Expiry,0.0
2250,2021-01-01,14:00:00,BANKNIFTY07JAN2131300CE,363.6,2021-01-04,09:15:00,414.9,-58.57199999999995,Gap_SL,4.0
2251,2021-01-01,14:00:00,BANKNIFTY07JAN2131300PE,344.7,2021-01-04,11:05:00,517.05,-179.24399999999997,SL,4.0
2252,2021-01-04,14:00:00,BANKNIFTY07JAN2131100PE,293.95,2021-01-05,14:00:00,123.65,164.421,Expiry,3.0
2253,2021-01-04,14:00:00,BANKNIFTY07JAN2131100CE,345.3,2021-01-05,13:58:00,517.95,-179.55600000000004,SL,3.0
2254,2021-01-05,14:00:00,BANKNIFTY07JAN2131500CE,299.45,2021-01-06,09:19:00,449.175,-155.71399999999997,SL,2.0
2255,2021-01-05,14:00:00,BANKNIFTY07JAN2131500PE,248.3,2021-01-06,14:00:00,124.65,118.684,Expiry,2.0
2256,2021-01-06,14:00:00,BANKNIFTY07JAN2131700PE,195.9,2021-01-07,14:00:00,2.85,189.132,Expiry,1.0
2257,2021-01-06,14:00:00,BANKNIFTY07JAN2131700CE,248.45,2021-01-07,09:15:00,380.05,-136.56900000000002,Gap_SL,1.0
2258,2021-01-07,14:00:00,BANKNIFTY07JAN2132100CE,51.2,2021-01-07,15:30:00,0.1,50.076,Expiry,0.0
2259,2021-01-07,14:00:00,BANKNIFTY07JAN2132100PE,60.5,2021-01-07,15:01:00,107.0,-47.71,Gap_SL,0.0
2260,2021-01-08,14:00:00,BANKNIFTY14JAN2132100CE,386.05,2021-01-11,14:00:00,303.05,75.279,Expiry,4.0
2261,2021-01-08,14:00:00,BANKNIFTY14JAN2132100PE,346.95,2021-01-11,10:20:00,520.425,-180.414,SL,4.0
2262,2021-01-11,14:00:00,BANKNIFTY14JAN2132000PE,323.6,2021-01-12,14:00:00,164.4,152.728,Expiry,3.0
2263,2021-01-11,14:00:00,BANKNIFTY14JAN2132000CE,353.2,2021-01-12,12:45:00,529.8,-183.664,SL,3.0
2264,2021-01-12,14:00:00,BANKNIFTY14JAN2132300PE,271.9,2021-01-13,14:00:00,220.3,46.16199999999996,Expiry,2.0
2265,2021-01-12,14:00:00,BANKNIFTY14JAN2132300CE,303.0,2021-01-13,09:36:00,454.5,-157.56,SL,2.0
2266,2021-01-13,14:00:00,BANKNIFTY14JAN2132300CE,207.25,2021-01-13,14:29:00,310.875,-107.77,SL,1.0
2267,2021-01-13,14:00:00,BANKNIFTY14JAN2132300PE,220.3,2021-01-14,14:00:00,6.55,209.344,Expiry,1.0
2268,2021-01-14,14:00:00,BANKNIFTY14JAN2132600PE,74.05,2021-01-14,14:44:00,111.075,-38.50599999999999,SL,0.0
2269,2021-01-14,14:00:00,BANKNIFTY14JAN2132600CE,36.65,2021-01-14,15:29:00,0.05,35.867000000000004,Expiry,0.0
2270,2021-01-15,14:00:00,BANKNIFTY21JAN2132200CE,434.85,2021-01-18,14:00:00,332.0,94.15300000000002,Expiry,4.0
2271,2021-01-15,14:00:00,BANKNIFTY21JAN2132200PE,406.0,2021-01-18,12:35:00,609.0,-211.12,SL,4.0
2272,2021-01-18,14:00:00,BANKNIFTY21JAN2132100PE,354.35,2021-01-18,15:20:00,531.5250000000001,-184.26200000000009,SL,3.0
2273,2021-01-18,14:00:00,BANKNIFTY21JAN2132100CE,381.1,2021-01-19,14:00:00,347.9,25.57800000000005,Expiry,3.0
2274,2021-01-19,14:00:00,BANKNIFTY21JAN2132200PE,223.25,2021-01-20,14:00:00,58.5,160.285,Expiry,2.0
2275,2021-01-19,14:00:00,BANKNIFTY21JAN2132200CE,289.2,2021-01-19,14:51:00,433.8,-150.38399999999996,SL,2.0
2276,2021-01-20,14:00:00,BANKNIFTY21JAN2132500CE,175.0,2021-01-21,12:17:00,262.5,-91.0,SL,1.0
2277,2021-01-20,14:00:00,BANKNIFTY21JAN2132500PE,157.05,2021-01-21,14:00:00,5.45,148.45900000000003,Expiry,1.0
2278,2021-01-21,14:00:00,BANKNIFTY21JAN2132700CE,49.1,2021-01-21,15:29:00,0.05,48.068000000000005,Expiry,0.0
2279,2021-01-21,14:00:00,BANKNIFTY21JAN2132700PE,36.1,2021-01-21,14:03:00,54.150000000000006,-18.77200000000001,SL,0.0
2280,2021-01-22,14:00:00,BANKNIFTY28JAN2131200PE,481.2,2021-01-25,14:00:00,218.65,252.926,Expiry,3.0
2281,2021-01-22,14:00:00,BANKNIFTY28JAN2131200CE,497.5,2021-01-25,14:00:00,480.0,7.549999999999999,Expiry,3.0
2282,2021-01-25,14:00:00,BANKNIFTY28JAN2131500CE,298.5,2021-01-27,14:00:00,30.7,261.83,Expiry,2.0
2283,2021-01-25,14:00:00,BANKNIFTY28JAN2131500PE,337.05,2021-01-25,14:11:00,505.5750000000001,-175.26600000000005,SL,2.0
2284,2021-01-27,14:00:00,BANKNIFTY28JAN2130400PE,239.85,2021-01-27,14:17:00,359.775,-124.72199999999998,SL,1.0
2285,2021-01-27,14:00:00,BANKNIFTY28JAN2130400CE,213.55,2021-01-28,14:00:00,8.0,201.279,Expiry,1.0
2286,2021-01-28,14:00:00,BANKNIFTY28JAN2129900PE,102.9,2021-01-28,15:29:00,0.05,100.792,Expiry,0.0
2287,2021-01-28,14:00:00,BANKNIFTY28JAN2129900CE,104.75,2021-01-28,14:05:00,157.125,-54.47,SL,0.0
2288,2021-01-29,14:00:00,BANKNIFTY04FEB2130500CE,680.0,2021-01-29,14:37:00,1020.0,-353.6,SL,4.0
2289,2021-01-29,14:00:00,BANKNIFTY04FEB2130500PE,652.55,2021-02-01,14:00:00,73.4,566.0989999999999,Expiry,4.0
2290,2021-02-01,14:00:00,BANKNIFTY04FEB2132500PE,464.75,2021-02-02,14:00:00,46.55,408.905,Expiry,3.0
2291,2021-02-01,14:00:00,BANKNIFTY04FEB2132500CE,504.55,2021-02-01,14:46:00,756.825,-262.36600000000004,SL,3.0
2292,2021-02-02,14:00:00,BANKNIFTY04FEB2134200CE,434.15,2021-02-03,11:21:00,651.2249999999999,-225.75799999999992,SL,2.0
2293,2021-02-02,14:00:00,BANKNIFTY04FEB2134200PE,424.3,2021-02-03,14:00:00,107.0,308.814,Expiry,2.0
2294,2021-02-03,14:00:00,BANKNIFTY04FEB2134800CE,258.1,2021-02-04,14:00:00,177.95,74.98800000000003,Expiry,1.0
2295,2021-02-03,14:00:00,BANKNIFTY04FEB2134800PE,290.1,2021-02-04,09:15:00,435.15,-150.852,SL,1.0
2296,2021-02-04,14:00:00,BANKNIFTY04FEB2134900CE,116.25,2021-02-04,14:06:00,174.375,-60.45,SL,0.0
2297,2021-02-04,14:00:00,BANKNIFTY04FEB2134900PE,119.05,2021-02-04,15:30:00,0.1,116.569,Expiry,0.0
2298,2021-02-05,14:00:00,BANKNIFTY11FEB2135800PE,714.55,2021-02-08,14:00:00,348.7,351.559,Expiry,4.0
2299,2021-02-05,14:00:00,BANKNIFTY11FEB2135800CE,621.7,2021-02-08,09:20:00,932.55,-323.28400000000005,SL,4.0
2300,2021-02-08,14:00:00,BANKNIFTY11FEB2136200PE,518.6,2021-02-09,09:40:00,777.9000000000001,-269.6720000000001,SL,3.0
2301,2021-02-08,14:00:00,BANKNIFTY11FEB2136200CE,503.4,2021-02-09,14:00:00,452.0,41.33199999999998,Expiry,3.0
2302,2021-02-09,14:00:00,BANKNIFTY11FEB2136300CE,401.5,2021-02-10,14:00:00,90.45,303.02000000000004,Expiry,2.0
2303,2021-02-09,14:00:00,BANKNIFTY11FEB2136300PE,428.7,2021-02-09,15:05:00,643.05,-222.924,SL,2.0
2304,2021-02-10,14:00:00,BANKNIFTY11FEB2135600CE,319.75,2021-02-11,14:00:00,249.7,63.65500000000001,Expiry,1.0
2305,2021-02-10,14:00:00,BANKNIFTY11FEB2135600PE,281.95,2021-02-11,14:00:00,64.9,211.411,Expiry,1.0
2306,2021-02-11,14:00:00,BANKNIFTY11FEB2135800PE,140.2,2021-02-11,14:03:00,210.3,-72.904,SL,0.0
2307,2021-02-11,14:00:00,BANKNIFTY11FEB2135800CE,124.55,2021-02-11,15:30:00,0.1,121.959,Expiry,0.0
2308,2021-02-12,14:00:00,BANKNIFTY18FEB2136000CE,472.2,2021-02-15,09:15:00,708.3,-245.54399999999995,SL,4.0
2309,2021-02-12,14:00:00,BANKNIFTY18FEB2136000PE,495.3,2021-02-15,14:00:00,122.3,363.094,Expiry,4.0
2310,2021-02-15,14:00:00,BANKNIFTY18FEB2137000CE,415.15,2021-02-15,15:12:00,622.7249999999999,-215.87799999999996,SL,3.0
2311,2021-02-15,14:00:00,BANKNIFTY18FEB2137000PE,417.55,2021-02-16,14:00:00,480.6,-71.40100000000001,Expiry,3.0
2312,2021-02-16,14:00:00,BANKNIFTY18FEB2136800CE,392.75,2021-02-16,14:34:00,589.125,-204.23,SL,2.0
2313,2021-02-16,14:00:00,BANKNIFTY18FEB2136800PE,375.45,2021-02-17,14:00:00,173.6,194.341,Expiry,2.0
2314,2021-02-17,14:00:00,BANKNIFTY18FEB2137000CE,255.7,2021-02-18,14:00:00,5.9,244.686,Expiry,1.0
