,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
3216,2023-02-28,09:15:00,BANKNIFTY02MAR2340300CE,277.85,2023-03-01,09:15:00,254.7,17.593000000000032,Expiry,2.0
3217,2023-02-28,09:15:00,BANKNIFTY02MAR2340300PE,221.4,2023-02-28,14:09:00,332.1,-115.128,SL,2.0
3218,2023-03-01,09:15:00,BANKNIFTY02MAR2340400PE,185.3,2023-03-02,09:15:00,35.05,146.544,Expiry,1.0
3219,2023-03-01,09:15:00,BANKNIFTY02MAR2340400CE,196.55,2023-03-01,10:11:00,294.82500000000005,-102.20600000000005,SL,1.0
3220,2023-03-02,09:15:00,BANKNIFTY02MAR2340700CE,132.75,2023-03-02,15:30:00,0.05,130.045,Expiry,0.0
3221,2023-03-02,09:15:00,BANKNIFTY02MAR2340700PE,121.85,2023-03-02,09:26:00,182.775,-63.36199999999998,SL,0.0
3222,2023-03-03,09:15:00,BANKNIFTY09MAR2340700CE,270.45,2023-03-03,10:10:00,405.675,-140.63399999999996,SL,3.0
3223,2023-03-03,09:15:00,BANKNIFTY09MAR2340700PE,250.55,2023-03-06,09:15:00,41.65,203.889,Expiry,3.0
3224,2023-03-06,09:15:00,BANKNIFTY09MAR2341500PE,237.35,2023-03-08,09:15:00,356.025,-123.42199999999998,SL,2.0
3225,2023-03-06,09:15:00,BANKNIFTY09MAR2341500CE,210.7,2023-03-08,09:15:00,58.95,147.536,Expiry,2.0
3226,2023-03-08,09:15:00,BANKNIFTY09MAR2341200PE,220.35,2023-03-09,09:15:00,24.35,191.593,Expiry,1.0
3227,2023-03-08,09:15:00,BANKNIFTY09MAR2341200CE,165.6,2023-03-08,09:34:00,248.4,-86.11199999999998,SL,1.0
3228,2023-03-09,09:15:00,BANKNIFTY09MAR2341600CE,103.95,2023-03-09,15:30:00,0.1,101.77100000000002,Expiry,0.0
3229,2023-03-09,09:15:00,BANKNIFTY09MAR2341600PE,127.55,2023-03-09,09:29:00,191.325,-66.326,SL,0.0
3230,2023-03-10,09:15:00,BANKNIFTY16MAR2340700PE,296.8,2023-03-10,09:35:00,445.2000000000001,-154.33600000000004,SL,4.0
3231,2023-03-10,09:15:00,BANKNIFTY16MAR2340700CE,379.65,2023-03-13,09:15:00,200.0,172.057,Expiry,4.0
3232,2023-03-13,09:15:00,BANKNIFTY16MAR2340500CE,291.15,2023-03-14,09:15:00,61.8,223.527,Expiry,3.0
3233,2023-03-13,09:15:00,BANKNIFTY16MAR2340500PE,296.4,2023-03-13,11:53:00,444.6,-154.128,SL,3.0
3234,2023-03-14,09:15:00,BANKNIFTY16MAR2339500PE,270.7,2023-03-14,10:24:00,406.05,-140.76399999999995,SL,2.0
3235,2023-03-14,09:15:00,BANKNIFTY16MAR2339500CE,350.0,2023-03-15,09:15:00,501.55,-158.55,Expiry,2.0
3236,2023-03-15,09:15:00,BANKNIFTY16MAR2339900PE,227.45,2023-03-15,09:40:00,341.17499999999995,-118.27399999999996,SL,1.0
3237,2023-03-15,09:15:00,BANKNIFTY16MAR2339900CE,238.55,2023-03-16,09:15:00,9.0,224.779,Expiry,1.0
3238,2023-03-16,09:15:00,BANKNIFTY16MAR2338900PE,173.35,2023-03-16,09:42:00,260.025,-90.14199999999998,SL,0.0
3239,2023-03-16,09:15:00,BANKNIFTY16MAR2338900CE,185.5,2023-03-16,09:21:00,278.25,-96.46,SL,0.0
3240,2023-03-17,09:15:00,BANKNIFTY23MAR2339500PE,389.35,2023-03-17,11:10:00,584.0250000000001,-202.46200000000007,SL,4.0
3241,2023-03-17,09:15:00,BANKNIFTY23MAR2339500CE,444.55,2023-03-20,09:15:00,295.1,140.559,Expiry,4.0
3242,2023-03-20,09:15:00,BANKNIFTY23MAR2339300PE,334.4,2023-03-20,12:20:00,501.6,-173.88799999999998,SL,3.0
3243,2023-03-20,09:15:00,BANKNIFTY23MAR2339300CE,397.15,2023-03-21,09:15:00,595.7249999999999,-206.51799999999997,SL,3.0
3244,2023-03-21,09:15:00,BANKNIFTY23MAR2339500CE,340.9,2023-03-21,13:59:00,511.35,-177.268,SL,2.0
3245,2023-03-21,09:15:00,BANKNIFTY23MAR2339500PE,286.2,2023-03-22,09:15:00,80.45,200.026,Expiry,2.0
3246,2023-03-22,09:15:00,BANKNIFTY23MAR2340000CE,252.1,2023-03-23,09:15:00,90.3,156.758,Expiry,1.0
3247,2023-03-22,09:15:00,BANKNIFTY23MAR2340000PE,233.0,2023-03-23,09:15:00,285.8,-57.46000000000001,Expiry,1.0
3248,2023-03-23,09:15:00,BANKNIFTY23MAR2339800CE,175.35,2023-03-23,10:03:00,263.025,-91.182,SL,0.0
3249,2023-03-23,09:15:00,BANKNIFTY23MAR2339800PE,171.65,2023-03-23,15:30:00,182.9,-14.683,Expiry,0.0
3250,2023-03-24,09:15:00,BANKNIFTY29MAR2339500CE,428.2,2023-03-27,09:15:00,304.45,115.186,Expiry,3.0
3251,2023-03-24,09:15:00,BANKNIFTY29MAR2339500PE,326.65,2023-03-27,09:15:00,328.8,-8.683000000000034,Expiry,3.0
3252,2023-03-27,09:15:00,BANKNIFTY29MAR2339400CE,360.75,2023-03-28,09:15:00,315.0,38.535,Expiry,2.0
3253,2023-03-27,09:15:00,BANKNIFTY29MAR2339400PE,285.15,2023-03-28,09:15:00,153.65,125.79699999999995,Expiry,2.0
3254,2023-03-28,09:15:00,BANKNIFTY29MAR2339500CE,251.35,2023-03-29,09:15:00,245.2,1.1230000000000055,Expiry,1.0
3255,2023-03-28,09:15:00,BANKNIFTY29MAR2339500PE,191.35,2023-03-29,09:15:00,73.95,113.573,Expiry,1.0
3256,2023-03-29,09:15:00,BANKNIFTY29MAR2339700PE,148.8,2023-03-29,15:30:00,0.1,145.72400000000002,Expiry,0.0
3257,2023-03-29,09:15:00,BANKNIFTY29MAR2339700CE,120.2,2023-03-29,10:23:00,180.3,-62.504000000000005,SL,0.0
3258,2023-03-31,09:15:00,BANKNIFTY06APR2340300CE,315.85,2023-03-31,10:03:00,473.775,-164.24200000000002,SL,3.0
3259,2023-03-31,09:15:00,BANKNIFTY06APR2340300PE,318.45,2023-04-03,09:15:00,150.0,162.081,Expiry,3.0
3260,2023-04-03,09:15:00,BANKNIFTY06APR2340600PE,255.85,2023-04-05,09:15:00,103.3,147.43300000000002,Expiry,2.0
3261,2023-04-03,09:15:00,BANKNIFTY06APR2340600CE,312.6,2023-04-05,09:15:00,354.55,-48.20199999999999,Expiry,2.0
3262,2023-04-05,09:15:00,BANKNIFTY06APR2340900CE,169.05,2023-04-05,13:07:00,253.575,-87.906,SL,1.0
3263,2023-04-05,09:15:00,BANKNIFTY06APR2340900PE,217.15,2023-04-06,09:15:00,120.75,92.057,Expiry,1.0
3264,2023-04-06,09:15:00,BANKNIFTY06APR2340900PE,120.75,2023-04-06,15:30:00,0.05,118.285,Expiry,0.0
3265,2023-04-06,09:15:00,BANKNIFTY06APR2340900CE,151.4,2023-04-06,10:03:00,227.1,-78.72800000000002,SL,0.0
3266,2023-04-10,09:15:00,BANKNIFTY13APR2341100CE,240.0,2023-04-11,09:15:00,176.3,58.89999999999999,Expiry,3.0
3267,2023-04-10,09:15:00,BANKNIFTY13APR2341100PE,245.6,2023-04-10,14:18:00,368.4,-127.712,SL,3.0
3268,2023-04-11,09:15:00,BANKNIFTY13APR2341100PE,203.9,2023-04-12,09:15:00,61.25,138.572,Expiry,2.0
3269,2023-04-11,09:15:00,BANKNIFTY13APR2341100CE,176.3,2023-04-11,10:04:00,264.45000000000005,-91.67600000000004,SL,2.0
3270,2023-04-12,09:15:00,BANKNIFTY13APR2341400CE,145.9,2023-04-12,13:32:00,218.85,-75.86800000000002,SL,1.0
3271,2023-04-12,09:15:00,BANKNIFTY13APR2341400PE,163.6,2023-04-13,09:15:00,65.45,94.878,Expiry,1.0
3272,2023-04-13,09:15:00,BANKNIFTY13APR2341600PE,147.05,2023-04-13,15:30:00,0.05,144.059,Expiry,0.0
3273,2023-04-13,09:15:00,BANKNIFTY13APR2341600CE,88.8,2023-04-13,09:33:00,133.2,-46.176,SL,0.0
3274,2023-04-17,09:15:00,BANKNIFTY20APR2342200PE,337.75,2023-04-18,09:15:00,160.55,170.445,Expiry,3.0
3275,2023-04-17,09:15:00,BANKNIFTY20APR2342200CE,261.85,2023-04-18,09:15:00,279.35,-22.737,Expiry,3.0
3276,2023-04-18,09:15:00,BANKNIFTY20APR2342300CE,220.35,2023-04-19,09:15:00,153.15,62.79299999999999,Expiry,2.0
3277,2023-04-18,09:15:00,BANKNIFTY20APR2342300PE,203.5,2023-04-18,13:48:00,305.25,-105.82,SL,2.0
3278,2023-04-19,09:15:00,BANKNIFTY20APR2342300PE,181.05,2023-04-19,11:20:00,271.57500000000005,-94.14600000000004,SL,1.0
3279,2023-04-19,09:15:00,BANKNIFTY20APR2342300CE,153.15,2023-04-20,09:15:00,54.65,95.437,Expiry,1.0
3280,2023-04-20,09:15:00,BANKNIFTY20APR2342100PE,92.15,2023-04-20,15:29:00,0.05,90.257,Expiry,0.0
3281,2023-04-20,09:15:00,BANKNIFTY20APR2342100CE,142.2,2023-04-20,09:20:00,213.3,-73.94399999999999,SL,0.0
3282,2023-04-21,09:15:00,BANKNIFTY27APR2342300PE,260.0,2023-04-21,12:59:00,390.0,-135.2,SL,4.0
3283,2023-04-21,09:15:00,BANKNIFTY27APR2342300CE,289.7,2023-04-24,09:15:00,255.0,28.905999999999988,Expiry,4.0
3284,2023-04-24,09:15:00,BANKNIFTY27APR2342300PE,210.0,2023-04-25,09:15:00,72.45,133.35000000000002,Expiry,3.0
3285,2023-04-24,09:15:00,BANKNIFTY27APR2342300CE,255.0,2023-04-24,13:14:00,382.5,-132.6,SL,3.0
3286,2023-04-25,09:15:00,BANKNIFTY27APR2342700PE,196.6,2023-04-26,09:15:00,222.4,-29.73200000000001,Expiry,2.0
3287,2023-04-25,09:15:00,BANKNIFTY27APR2342700CE,185.8,2023-04-26,09:15:00,106.55,75.53400000000002,Expiry,2.0
3288,2023-04-26,09:15:00,BANKNIFTY27APR2342600PE,168.1,2023-04-27,09:15:00,50.4,114.338,Expiry,1.0
3289,2023-04-26,09:15:00,BANKNIFTY27APR2342600CE,150.8,2023-04-26,12:26:00,226.2,-78.41600000000001,SL,1.0
3290,2023-04-27,09:15:00,BANKNIFTY27APR2342800PE,116.6,2023-04-27,15:29:00,0.05,114.218,Expiry,0.0
3291,2023-04-27,09:15:00,BANKNIFTY27APR2342800CE,108.85,2023-04-27,09:22:00,163.27499999999998,-56.60199999999998,SL,0.0
3292,2023-04-28,09:15:00,BANKNIFTY04MAY2343100CE,261.9,2023-05-02,09:15:00,338.05,-81.38800000000003,Expiry,3.0
3293,2023-04-28,09:15:00,BANKNIFTY04MAY2343100PE,274.7,2023-04-28,10:12:00,412.05,-142.84399999999997,SL,3.0
3294,2023-05-02,09:15:00,BANKNIFTY04MAY2343300CE,214.85,2023-05-03,09:15:00,106.4,104.153,Expiry,2.0
3295,2023-05-02,09:15:00,BANKNIFTY04MAY2343300PE,200.25,2023-05-03,09:15:00,248.5,-52.255,Expiry,2.0
3296,2023-05-03,09:15:00,BANKNIFTY04MAY2343100PE,144.75,2023-05-04,09:15:00,51.35,90.505,Expiry,1.0
3297,2023-05-03,09:15:00,BANKNIFTY04MAY2343100CE,201.5,2023-05-03,14:33:00,302.25,-104.78,SL,1.0
3298,2023-05-04,09:15:00,BANKNIFTY04MAY2343300PE,121.45,2023-05-04,15:30:00,0.05,118.971,Expiry,0.0
3299,2023-05-04,09:15:00,BANKNIFTY04MAY2343300CE,114.2,2023-05-04,13:05:00,171.3,-59.38400000000001,SL,0.0
3300,2023-05-05,09:15:00,BANKNIFTY11MAY2343300CE,331.4,2023-05-08,09:15:00,108.6,216.172,Expiry,3.0
3301,2023-05-05,09:15:00,BANKNIFTY11MAY2343300PE,248.65,2023-05-05,11:50:00,372.975,-129.29800000000003,SL,3.0
3302,2023-05-08,09:15:00,BANKNIFTY11MAY2342900PE,280.0,2023-05-09,09:15:00,48.9,225.5,Expiry,2.0
3303,2023-05-08,09:15:00,BANKNIFTY11MAY2342900CE,251.45,2023-05-08,09:25:00,377.175,-130.75399999999996,SL,2.0
3304,2023-05-09,09:15:00,BANKNIFTY11MAY2343500PE,223.35,2023-05-09,13:59:00,335.025,-116.14199999999998,SL,1.0
3305,2023-05-09,09:15:00,BANKNIFTY11MAY2343500CE,194.8,2023-05-11,09:15:00,113.75,77.15400000000001,Expiry,1.0
3306,2023-05-11,09:15:00,BANKNIFTY11MAY2343500PE,138.0,2023-05-11,15:30:00,25.05,110.19,Expiry,0.0
3307,2023-05-11,09:15:00,BANKNIFTY11MAY2343500CE,113.75,2023-05-11,10:11:00,170.625,-59.15,SL,0.0
3308,2023-05-12,09:15:00,BANKNIFTY18MAY2343400PE,319.25,2023-05-15,09:15:00,163.5,149.365,Expiry,4.0
3309,2023-05-12,09:15:00,BANKNIFTY18MAY2343400CE,296.7,2023-05-12,13:40:00,445.05,-154.28399999999996,SL,4.0
3310,2023-05-15,09:15:00,BANKNIFTY18MAY2343800PE,312.95,2023-05-16,09:15:00,171.8,134.89099999999996,Expiry,3.0
3311,2023-05-15,09:15:00,BANKNIFTY18MAY2343800CE,265.1,2023-05-15,12:45:00,397.65,-137.852,SL,3.0
3312,2023-05-16,09:15:00,BANKNIFTY18MAY2344000PE,249.05,2023-05-17,09:15:00,266.65,-22.580999999999968,Expiry,2.0
3313,2023-05-16,09:15:00,BANKNIFTY18MAY2344000CE,240.65,2023-05-17,09:15:00,128.5,107.337,Expiry,2.0
3314,2023-05-17,09:15:00,BANKNIFTY18MAY2343800PE,166.2,2023-05-17,12:00:00,249.3,-86.42399999999999,SL,1.0
3315,2023-05-17,09:15:00,BANKNIFTY18MAY2343800CE,229.35,2023-05-18,09:15:00,194.45,30.31300000000001,Expiry,1.0
3316,2023-05-18,09:15:00,BANKNIFTY18MAY2344000PE,152.35,2023-05-18,13:45:00,228.525,-79.22199999999998,SL,0.0
3317,2023-05-18,09:15:00,BANKNIFTY18MAY2344000CE,86.85,2023-05-18,09:25:00,130.27499999999998,-45.16199999999999,SL,0.0
3318,2023-05-19,09:15:00,BANKNIFTY25MAY2343900PE,300.0,2023-05-19,10:01:00,450.0,-156.0,SL,4.0
3319,2023-05-19,09:15:00,BANKNIFTY25MAY2343900CE,294.1,2023-05-22,09:15:00,286.3,1.9180000000000108,Expiry,4.0
3320,2023-05-22,09:15:00,BANKNIFTY25MAY2343900PE,231.1,2023-05-22,13:40:00,346.65,-120.17199999999998,SL,3.0
3321,2023-05-22,09:15:00,BANKNIFTY25MAY2343900CE,286.3,2023-05-23,09:15:00,239.7,40.87400000000002,Expiry,3.0
3322,2023-05-23,09:15:00,BANKNIFTY25MAY2343900PE,193.7,2023-05-24,09:15:00,215.55,-25.72400000000002,Expiry,2.0
3323,2023-05-23,09:15:00,BANKNIFTY25MAY2343900CE,239.7,2023-05-24,09:15:00,129.5,105.406,Expiry,2.0
3324,2023-05-24,09:15:00,BANKNIFTY25MAY2343800PE,165.6,2023-05-25,09:15:00,207.5,-45.212,Expiry,1.0
3325,2023-05-24,09:15:00,BANKNIFTY25MAY2343800CE,177.85,2023-05-24,10:50:00,266.775,-92.482,SL,1.0
3326,2023-05-25,09:15:00,BANKNIFTY25MAY2343700CE,96.45,2023-05-25,15:29:00,0.05,94.471,Expiry,0.0
3327,2023-05-25,09:15:00,BANKNIFTY25MAY2343700PE,140.8,2023-05-25,09:36:00,211.2,-73.21600000000001,SL,0.0
3328,2023-05-26,09:15:00,BANKNIFTY01JUN2343600CE,345.0,2023-05-26,13:52:00,517.5,-179.4,SL,4.0
3329,2023-05-26,09:15:00,BANKNIFTY01JUN2343600PE,267.65,2023-05-29,09:15:00,68.4,193.897,Expiry,4.0
3330,2023-05-29,09:15:00,BANKNIFTY01JUN2344300CE,227.2,2023-05-30,09:15:00,194.1,28.555999999999997,Expiry,3.0
3331,2023-05-29,09:15:00,BANKNIFTY01JUN2344300PE,279.9,2023-05-30,09:15:00,217.25,57.05199999999998,Expiry,3.0
3332,2023-05-30,09:15:00,BANKNIFTY01JUN2344300PE,217.25,2023-05-31,09:15:00,151.35,61.55500000000001,Expiry,2.0
3333,2023-05-30,09:15:00,BANKNIFTY01JUN2344300CE,194.1,2023-05-31,09:15:00,157.0,33.218,Expiry,2.0
3334,2023-05-31,09:15:00,BANKNIFTY01JUN2344300CE,157.0,2023-06-01,09:15:00,36.05,117.81,Expiry,1.0
3335,2023-05-31,09:15:00,BANKNIFTY01JUN2344300PE,151.35,2023-05-31,09:25:00,227.025,-78.70199999999998,SL,1.0
3336,2023-06-01,09:15:00,BANKNIFTY01JUN2344000CE,147.3,2023-06-01,15:29:00,0.05,144.304,Expiry,0.0
3337,2023-06-01,09:15:00,BANKNIFTY01JUN2344000PE,101.85,2023-06-01,15:04:00,152.77499999999998,-52.96199999999998,SL,0.0
3338,2023-06-02,09:15:00,BANKNIFTY08JUN2344000PE,276.0,2023-06-05,09:15:00,146.7,123.78000000000002,Expiry,4.0
3339,2023-06-02,09:15:00,BANKNIFTY08JUN2344000CE,310.0,2023-06-05,09:15:00,357.75,-53.95,Expiry,4.0
3340,2023-06-05,09:15:00,BANKNIFTY08JUN2344200PE,227.15,2023-06-06,09:15:00,220.75,1.857000000000005,Expiry,3.0
3341,2023-06-05,09:15:00,BANKNIFTY08JUN2344200CE,237.6,2023-06-06,09:15:00,160.3,72.54799999999999,Expiry,3.0
3342,2023-06-06,09:15:00,BANKNIFTY08JUN2344100CE,213.1,2023-06-07,09:15:00,260.85,-52.01200000000003,Expiry,2.0
3343,2023-06-06,09:15:00,BANKNIFTY08JUN2344100PE,172.0,2023-06-07,09:15:00,76.7,91.86,Expiry,2.0
3344,2023-06-07,09:15:00,BANKNIFTY08JUN2344300CE,136.45,2023-06-08,09:15:00,102.25,31.47099999999999,Expiry,1.0
3345,2023-06-07,09:15:00,BANKNIFTY08JUN2344300PE,152.15,2023-06-08,09:15:00,122.35,26.75700000000001,Expiry,1.0
3346,2023-06-08,09:15:00,BANKNIFTY08JUN2344300PE,122.35,2023-06-08,14:48:00,183.525,-63.62199999999999,SL,0.0
3347,2023-06-08,09:15:00,BANKNIFTY08JUN2344300CE,102.25,2023-06-08,09:52:00,153.375,-53.17,SL,0.0
3348,2023-06-09,09:15:00,BANKNIFTY15JUN2344100PE,281.35,2023-06-12,09:15:00,259.6,16.122999999999998,Expiry,4.0
3349,2023-06-09,09:15:00,BANKNIFTY15JUN2344100CE,277.4,2023-06-12,09:15:00,196.95,74.90199999999999,Expiry,4.0
3350,2023-06-12,09:15:00,BANKNIFTY15JUN2344000PE,210.4,2023-06-13,09:15:00,140.75,65.44200000000001,Expiry,3.0
3351,2023-06-12,09:15:00,BANKNIFTY15JUN2344000CE,247.45,2023-06-13,09:15:00,249.3,-6.799000000000023,Expiry,3.0
3352,2023-06-13,09:15:00,BANKNIFTY15JUN2344000CE,249.3,2023-06-14,09:15:00,264.05,-19.736,Expiry,2.0
3353,2023-06-13,09:15:00,BANKNIFTY15JUN2344000PE,140.75,2023-06-14,09:15:00,77.85,60.08500000000001,Expiry,2.0
3354,2023-06-14,09:15:00,BANKNIFTY15JUN2344200PE,151.5,2023-06-14,09:39:00,227.25,-78.78,SL,1.0
3355,2023-06-14,09:15:00,BANKNIFTY15JUN2344200CE,138.0,2023-06-15,09:15:00,30.1,105.14,Expiry,1.0
3356,2023-06-15,09:15:00,BANKNIFTY15JUN2343900PE,87.35,2023-06-15,11:21:00,131.02499999999998,-45.42199999999998,SL,0.0
3357,2023-06-15,09:15:00,BANKNIFTY15JUN2343900CE,139.6,2023-06-15,15:29:00,0.05,136.75799999999998,Expiry,0.0
3358,2023-06-16,09:15:00,BANKNIFTY22JUN2343600PE,262.55,2023-06-19,09:15:00,81.5,175.799,Expiry,4.0
3359,2023-06-16,09:15:00,BANKNIFTY22JUN2343600CE,280.6,2023-06-16,14:39:00,420.9,-145.912,SL,4.0
3360,2023-06-19,09:15:00,BANKNIFTY22JUN2344000PE,208.1,2023-06-19,10:20:00,312.15,-108.212,SL,3.0
3361,2023-06-19,09:15:00,BANKNIFTY22JUN2344000CE,208.4,2023-06-20,09:15:00,57.25,146.982,Expiry,3.0
3362,2023-06-20,09:15:00,BANKNIFTY22JUN2343600CE,192.8,2023-06-20,15:11:00,289.20000000000005,-100.25600000000004,SL,2.0
3363,2023-06-20,09:15:00,BANKNIFTY22JUN2343600PE,193.1,2023-06-20,10:29:00,289.65,-100.41199999999998,SL,2.0
3364,2023-06-21,09:15:00,BANKNIFTY22JUN2343800PE,151.15,2023-06-22,09:15:00,83.95,64.177,Expiry,1.0
3365,2023-06-21,09:15:00,BANKNIFTY22JUN2343800CE,155.7,2023-06-21,09:31:00,233.55,-80.964,SL,1.0
3366,2023-06-22,09:15:00,BANKNIFTY22JUN2343900CE,105.45,2023-06-22,13:39:00,158.175,-54.83400000000001,SL,0.0
3367,2023-06-22,09:15:00,BANKNIFTY22JUN2343900PE,126.6,2023-06-22,12:54:00,189.9,-65.83199999999998,SL,0.0
3368,2023-06-23,09:15:00,BANKNIFTY29JUN2343700PE,276.9,2023-06-26,09:15:00,210.8,60.56199999999997,Expiry,3.0
3369,2023-06-23,09:15:00,BANKNIFTY29JUN2343700CE,247.8,2023-06-26,09:15:00,244.9,-2.0559999999999947,Expiry,3.0
3370,2023-06-26,09:15:00,BANKNIFTY29JUN2343700PE,210.8,2023-06-27,09:15:00,140.0,66.58400000000002,Expiry,2.0
3371,2023-06-26,09:15:00,BANKNIFTY29JUN2343700CE,244.9,2023-06-27,09:15:00,206.75,33.252,Expiry,2.0
3372,2023-06-27,09:15:00,BANKNIFTY29JUN2343800PE,186.2,2023-06-27,15:30:00,39.1,143.376,Expiry,1.0
3373,2023-06-27,09:15:00,BANKNIFTY29JUN2343800CE,151.65,2023-06-27,14:17:00,227.475,-78.85800000000002,SL,1.0
3374,2023-06-28,09:15:00,BANKNIFTY28JUN2344300CE,104.65,2023-06-28,11:59:00,156.97500000000002,-54.41800000000002,SL,0.0
3375,2023-06-28,09:15:00,BANKNIFTY28JUN2344300PE,160.95,2023-06-28,15:30:00,0.05,157.68099999999998,Expiry,0.0
3376,2023-06-30,09:15:00,BANKNIFTY06JUL2344500PE,264.0,2023-07-03,09:15:00,94.3,164.42,Expiry,4.0
3377,2023-06-30,09:15:00,BANKNIFTY06JUL2344500CE,273.15,2023-06-30,13:27:00,409.725,-142.03799999999998,SL,4.0
3378,2023-07-03,09:15:00,BANKNIFTY06JUL2344900PE,227.45,2023-07-04,09:15:00,92.05,130.85099999999997,Expiry,3.0
3379,2023-07-03,09:15:00,BANKNIFTY06JUL2344900CE,214.25,2023-07-03,09:32:00,321.375,-111.41,SL,3.0
3380,2023-07-04,09:15:00,BANKNIFTY06JUL2345300PE,226.65,2023-07-04,09:57:00,339.975,-117.85800000000002,SL,2.0
3381,2023-07-04,09:15:00,BANKNIFTY06JUL2345300CE,203.8,2023-07-04,12:32:00,305.70000000000005,-105.97600000000004,SL,2.0
3382,2023-07-05,09:15:00,BANKNIFTY06JUL2345100CE,217.35,2023-07-05,09:22:00,326.025,-113.02199999999998,SL,1.0
3383,2023-07-05,09:15:00,BANKNIFTY06JUL2345100PE,153.9,2023-07-06,09:15:00,145.4,5.422,Expiry,1.0
3384,2023-07-06,09:15:00,BANKNIFTY06JUL2345100PE,145.4,2023-07-06,15:29:00,0.05,142.442,Expiry,0.0
3385,2023-07-06,09:15:00,BANKNIFTY06JUL2345100CE,134.95,2023-07-06,10:08:00,202.425,-70.17399999999999,SL,0.0
3386,2023-07-07,09:15:00,BANKNIFTY13JUL2345100PE,266.05,2023-07-07,10:53:00,399.0750000000001,-138.34600000000003,SL,4.0
3387,2023-07-07,09:15:00,BANKNIFTY13JUL2345100CE,320.1,2023-07-10,09:15:00,165.25,148.44800000000004,Expiry,4.0
3388,2023-07-10,09:15:00,BANKNIFTY13JUL2345000CE,206.9,2023-07-10,09:43:00,310.35,-107.58800000000002,SL,3.0
3389,2023-07-10,09:15:00,BANKNIFTY13JUL2345000PE,274.5,2023-07-11,09:15:00,198.4,70.61,Expiry,3.0
3390,2023-07-11,09:15:00,BANKNIFTY13JUL2345000PE,198.4,2023-07-11,15:02:00,297.6,-103.16800000000002,SL,2.0
3391,2023-07-11,09:15:00,BANKNIFTY13JUL2345000CE,193.4,2023-07-12,09:15:00,115.1,74.43200000000002,Expiry,2.0
3392,2023-07-12,09:15:00,BANKNIFTY13JUL2344900CE,158.75,2023-07-13,09:15:00,124.5,31.075,Expiry,1.0
3393,2023-07-12,09:15:00,BANKNIFTY13JUL2344900PE,162.4,2023-07-12,09:23:00,243.6,-84.44800000000002,SL,1.0
3394,2023-07-13,09:15:00,BANKNIFTY13JUL2344900PE,131.85,2023-07-13,14:10:00,197.775,-68.56199999999998,SL,0.0
3395,2023-07-13,09:15:00,BANKNIFTY13JUL2344900CE,124.5,2023-07-13,11:15:00,186.75,-64.74,SL,0.0
3396,2023-07-14,09:15:00,BANKNIFTY20JUL2344900CE,246.15,2023-07-17,09:15:00,227.0,14.227000000000006,Expiry,4.0
3397,2023-07-14,09:15:00,BANKNIFTY20JUL2344900PE,260.7,2023-07-14,13:47:00,391.05,-135.56399999999996,SL,4.0
3398,2023-07-17,09:15:00,BANKNIFTY20JUL2344900PE,221.85,2023-07-18,09:15:00,51.25,166.16299999999998,Expiry,3.0
3399,2023-07-17,09:15:00,BANKNIFTY20JUL2344900CE,227.0,2023-07-17,13:23:00,340.5,-118.04,SL,3.0
3400,2023-07-18,09:15:00,BANKNIFTY20JUL2345700PE,248.7,2023-07-18,11:43:00,373.05,-129.32399999999996,SL,2.0
3401,2023-07-18,09:15:00,BANKNIFTY20JUL2345700CE,233.5,2023-07-18,09:23:00,350.25,-121.42,SL,2.0
3402,2023-07-19,09:15:00,BANKNIFTY20JUL2345600PE,223.0,2023-07-20,09:15:00,97.5,121.04,Expiry,1.0
3403,2023-07-19,09:15:00,BANKNIFTY20JUL2345600CE,196.25,2023-07-20,09:15:00,191.25,1.0749999999999995,Expiry,1.0
3404,2023-07-20,09:15:00,BANKNIFTY20JUL2345700PE,140.55,2023-07-20,15:29:00,0.05,137.689,Expiry,0.0
3405,2023-07-20,09:15:00,BANKNIFTY20JUL2345700CE,132.7,2023-07-20,13:05:00,199.05,-69.00399999999999,SL,0.0
3406,2023-07-21,09:15:00,BANKNIFTY27JUL2346200CE,312.7,2023-07-24,09:15:00,230.95,75.496,Expiry,4.0
3407,2023-07-21,09:15:00,BANKNIFTY27JUL2346200PE,361.9,2023-07-24,09:15:00,371.65,-16.988,Expiry,4.0
3408,2023-07-24,09:15:00,BANKNIFTY27JUL2346000CE,326.5,2023-07-25,09:15:00,292.95,27.02000000000001,Expiry,3.0
3409,2023-07-24,09:15:00,BANKNIFTY27JUL2346000PE,268.95,2023-07-25,09:15:00,182.05,81.52099999999997,Expiry,3.0
3410,2023-07-25,09:15:00,BANKNIFTY27JUL2346100PE,228.0,2023-07-25,11:01:00,342.0,-118.56,SL,2.0
3411,2023-07-25,09:15:00,BANKNIFTY27JUL2346100CE,239.0,2023-07-26,09:15:00,101.8,132.42,Expiry,2.0
3412,2023-07-26,09:15:00,BANKNIFTY27JUL2345900CE,185.5,2023-07-27,09:15:00,278.25,-96.46,SL,1.0
3413,2023-07-26,09:15:00,BANKNIFTY27JUL2345900PE,184.1,2023-07-27,09:15:00,35.75,144.668,Expiry,1.0
3414,2023-07-27,09:15:00,BANKNIFTY27JUL2346200CE,128.0,2023-07-27,15:30:00,0.15,125.29,Expiry,0.0
