,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
3338,2023-03-14,12:00:00,BANKNIFTY16MAR2339200CE,305.0,2023-03-14,12:25:00,457.5,-158.6,SL,2.0
3339,2023-03-14,12:00:00,BANKNIFTY16MAR2339200PE,263.8,2023-03-15,12:00:00,65.35,193.174,Expiry,2.0
3340,2023-03-15,12:00:00,BANKNIFTY16MAR2339600CE,198.1,2023-03-16,12:00:00,7.65,186.488,Expiry,1.0
3341,2023-03-15,12:00:00,BANKNIFTY16MAR2339600PE,187.05,2023-03-15,12:52:00,280.57500000000005,-97.26600000000003,SL,1.0
3342,2023-03-16,12:00:00,BANKNIFTY16MAR2339000PE,126.9,2023-03-16,12:11:00,190.35000000000002,-65.98800000000001,SL,0.0
3343,2023-03-16,12:00:00,BANKNIFTY16MAR2339000CE,119.0,2023-03-16,13:34:00,178.5,-61.88,SL,0.0
3344,2023-03-17,12:00:00,BANKNIFTY23MAR2339200PE,368.7,2023-03-20,12:00:00,389.35,-28.024000000000033,Expiry,4.0
3345,2023-03-17,12:00:00,BANKNIFTY23MAR2339200CE,484.4,2023-03-20,12:00:00,350.45,124.26199999999999,Expiry,4.0
3346,2023-03-20,12:00:00,BANKNIFTY23MAR2339100CE,405.1,2023-03-21,09:15:00,607.6500000000001,-210.65200000000007,SL,3.0
3347,2023-03-20,12:00:00,BANKNIFTY23MAR2339100PE,343.05,2023-03-21,12:00:00,182.7,153.48900000000003,Expiry,3.0
3348,2023-03-21,12:00:00,BANKNIFTY23MAR2339400CE,325.75,2023-03-21,12:51:00,488.625,-169.39,SL,2.0
3349,2023-03-21,12:00:00,BANKNIFTY23MAR2339400PE,293.65,2023-03-22,12:00:00,65.15,222.62699999999998,Expiry,2.0
3350,2023-03-22,12:00:00,BANKNIFTY23MAR2339900CE,264.3,2023-03-23,12:00:00,214.75,44.26400000000001,Expiry,1.0
3351,2023-03-22,12:00:00,BANKNIFTY23MAR2339900PE,204.6,2023-03-23,12:00:00,48.6,151.908,Expiry,1.0
3352,2023-03-23,12:00:00,BANKNIFTY23MAR2340100CE,94.7,2023-03-23,12:38:00,142.05,-49.24400000000001,SL,0.0
3353,2023-03-23,12:00:00,BANKNIFTY23MAR2340100PE,128.45,2023-03-23,14:25:00,192.67499999999998,-66.794,SL,0.0
3354,2023-03-24,12:00:00,BANKNIFTY29MAR2339700CE,384.75,2023-03-27,12:00:00,178.45,198.60500000000002,Expiry,3.0
3355,2023-03-24,12:00:00,BANKNIFTY29MAR2339700PE,318.05,2023-03-24,14:31:00,477.07500000000005,-165.38600000000002,SL,3.0
3356,2023-03-27,12:00:00,BANKNIFTY29MAR2339400PE,266.5,2023-03-28,12:00:00,148.05,113.11999999999999,Expiry,2.0
3357,2023-03-27,12:00:00,BANKNIFTY29MAR2339400CE,321.5,2023-03-28,12:00:00,269.3,45.76999999999999,Expiry,2.0
3358,2023-03-28,12:00:00,BANKNIFTY29MAR2339500PE,188.3,2023-03-29,12:00:00,26.95,157.58400000000003,Expiry,1.0
3359,2023-03-28,12:00:00,BANKNIFTY29MAR2339500CE,210.0,2023-03-29,10:23:00,315.0,-109.2,SL,1.0
3360,2023-03-29,12:00:00,BANKNIFTY29MAR2339800PE,102.3,2023-03-29,12:09:00,153.45,-53.19599999999999,SL,0.0
3361,2023-03-29,12:00:00,BANKNIFTY29MAR2339800CE,107.2,2023-03-29,14:03:00,160.8,-55.74400000000001,SL,0.0
3362,2023-03-31,12:00:00,BANKNIFTY06APR2340500CE,316.4,2023-04-03,12:00:00,357.05,-46.97800000000004,Expiry,3.0
3363,2023-03-31,12:00:00,BANKNIFTY06APR2340500PE,309.55,2023-04-03,12:00:00,176.9,126.459,Expiry,3.0
3364,2023-04-03,12:00:00,BANKNIFTY06APR2340600PE,214.6,2023-04-05,12:00:00,64.4,145.908,Expiry,2.0
3365,2023-04-03,12:00:00,BANKNIFTY06APR2340600CE,295.3,2023-04-05,12:00:00,359.1,-69.70600000000002,Expiry,2.0
3366,2023-04-05,12:00:00,BANKNIFTY06APR2340900CE,157.95,2023-04-05,13:03:00,236.92499999999998,-82.134,SL,1.0
3367,2023-04-05,12:00:00,BANKNIFTY06APR2340900PE,163.55,2023-04-06,12:00:00,24.95,135.32900000000004,Expiry,1.0
3368,2023-04-06,12:00:00,BANKNIFTY06APR2341100PE,82.25,2023-04-06,13:39:00,123.375,-42.77,SL,0.0
3369,2023-04-06,12:00:00,BANKNIFTY06APR2341100CE,96.2,2023-04-06,15:30:00,0.05,94.226,Expiry,0.0
3370,2023-04-10,12:00:00,BANKNIFTY13APR2341000CE,220.8,2023-04-11,09:38:00,331.20000000000005,-114.81600000000003,SL,3.0
3371,2023-04-10,12:00:00,BANKNIFTY13APR2341000PE,220.5,2023-04-10,14:18:00,330.75,-114.66,SL,3.0
3372,2023-04-11,12:00:00,BANKNIFTY13APR2341300CE,192.35,2023-04-12,12:00:00,234.7,-46.196999999999996,Expiry,2.0
3373,2023-04-11,12:00:00,BANKNIFTY13APR2341300PE,173.85,2023-04-12,12:00:00,80.1,90.273,Expiry,2.0
3374,2023-04-12,12:00:00,BANKNIFTY13APR2341500CE,117.4,2023-04-12,13:39:00,176.10000000000002,-61.048000000000016,SL,1.0
3375,2023-04-12,12:00:00,BANKNIFTY13APR2341500PE,162.55,2023-04-13,12:00:00,24.0,135.299,Expiry,1.0
3376,2023-04-13,12:00:00,BANKNIFTY13APR2341700PE,81.8,2023-04-13,12:19:00,122.69999999999999,-42.535999999999994,SL,0.0
3377,2023-04-13,12:00:00,BANKNIFTY13APR2341700CE,78.9,2023-04-13,13:40:00,118.35000000000001,-41.028000000000006,SL,0.0
3378,2023-04-17,12:00:00,BANKNIFTY20APR2342100CE,274.65,2023-04-18,09:38:00,411.97499999999997,-142.81799999999998,SL,3.0
3379,2023-04-17,12:00:00,BANKNIFTY20APR2342100PE,246.2,2023-04-18,12:00:00,90.9,150.37599999999998,Expiry,3.0
3380,2023-04-18,12:00:00,BANKNIFTY20APR2342400CE,180.4,2023-04-19,12:00:00,59.75,117.042,Expiry,2.0
3381,2023-04-18,12:00:00,BANKNIFTY20APR2342400PE,197.65,2023-04-18,13:41:00,296.475,-102.77800000000002,SL,2.0
3382,2023-04-19,12:00:00,BANKNIFTY20APR2342100CE,176.95,2023-04-20,09:34:00,265.42499999999995,-92.01399999999997,SL,1.0
3383,2023-04-19,12:00:00,BANKNIFTY20APR2342100PE,143.3,2023-04-20,12:00:00,31.15,109.284,Expiry,1.0
3384,2023-04-20,12:00:00,BANKNIFTY20APR2342300CE,74.35,2023-04-20,15:29:00,0.05,72.813,Expiry,0.0
3385,2023-04-20,12:00:00,BANKNIFTY20APR2342300PE,97.75,2023-04-20,13:08:00,146.625,-50.83,SL,0.0
3386,2023-04-21,12:00:00,BANKNIFTY27APR2342100CE,299.25,2023-04-24,09:25:00,448.875,-155.61,SL,4.0
3387,2023-04-21,12:00:00,BANKNIFTY27APR2342100PE,242.5,2023-04-24,12:00:00,107.5,130.15,Expiry,4.0
3388,2023-04-24,12:00:00,BANKNIFTY27APR2342400CE,197.3,2023-04-24,12:55:00,295.95000000000005,-102.59600000000003,SL,3.0
3389,2023-04-24,12:00:00,BANKNIFTY27APR2342400PE,220.1,2023-04-25,12:00:00,59.6,156.098,Expiry,3.0
3390,2023-04-25,12:00:00,BANKNIFTY27APR2342800PE,182.7,2023-04-26,09:15:00,274.04999999999995,-95.00399999999996,SL,2.0
3391,2023-04-25,12:00:00,BANKNIFTY27APR2342800CE,179.6,2023-04-26,12:00:00,88.5,87.508,Expiry,2.0
3392,2023-04-26,12:00:00,BANKNIFTY27APR2342700CE,131.6,2023-04-26,14:15:00,197.39999999999998,-68.43199999999999,SL,1.0
3393,2023-04-26,12:00:00,BANKNIFTY27APR2342700PE,150.1,2023-04-27,12:00:00,29.75,117.348,Expiry,1.0
3394,2023-04-27,12:00:00,BANKNIFTY27APR2342900PE,96.4,2023-04-27,15:30:00,0.05,94.42200000000001,Expiry,0.0
3395,2023-04-27,12:00:00,BANKNIFTY27APR2342900CE,80.7,2023-04-27,13:24:00,121.05000000000001,-41.964000000000006,SL,0.0
3396,2023-04-28,12:00:00,BANKNIFTY04MAY2342900PE,238.2,2023-05-02,12:00:00,43.7,189.736,Expiry,3.0
3397,2023-04-28,12:00:00,BANKNIFTY04MAY2342900CE,287.95,2023-04-28,15:07:00,431.92499999999995,-149.73399999999995,SL,3.0
3398,2023-05-02,12:00:00,BANKNIFTY04MAY2343400CE,206.0,2023-05-03,12:00:00,72.2,129.68,Expiry,2.0
3399,2023-05-02,12:00:00,BANKNIFTY04MAY2343400PE,169.0,2023-05-03,09:15:00,319.6,-153.98000000000002,Gap_SL,2.0
3400,2023-05-03,12:00:00,BANKNIFTY04MAY2343200PE,166.7,2023-05-04,12:00:00,22.55,140.81599999999997,Expiry,1.0
3401,2023-05-03,12:00:00,BANKNIFTY04MAY2343200CE,147.2,2023-05-03,14:28:00,220.79999999999998,-76.544,SL,1.0
3402,2023-05-04,12:00:00,BANKNIFTY04MAY2343400PE,83.05,2023-05-04,15:29:00,0.05,81.339,Expiry,0.0
3403,2023-05-04,12:00:00,BANKNIFTY04MAY2343400CE,77.5,2023-05-04,13:33:00,116.25,-40.3,SL,0.0
3404,2023-05-05,12:00:00,BANKNIFTY11MAY2343100PE,314.85,2023-05-05,15:00:00,472.27500000000003,-163.722,SL,3.0
3405,2023-05-05,12:00:00,BANKNIFTY11MAY2343100CE,286.1,2023-05-08,12:00:00,370.15,-89.77199999999995,Expiry,3.0
3406,2023-05-08,12:00:00,BANKNIFTY11MAY2343300PE,234.65,2023-05-09,12:00:00,105.4,124.557,Expiry,2.0
3407,2023-05-08,12:00:00,BANKNIFTY11MAY2343300CE,249.7,2023-05-09,12:00:00,313.1,-68.39400000000003,Expiry,2.0
3408,2023-05-09,12:00:00,BANKNIFTY11MAY2343500CE,189.85,2023-05-11,12:00:00,77.5,108.553,Expiry,1.0
3409,2023-05-09,12:00:00,BANKNIFTY11MAY2343500PE,181.65,2023-05-09,13:53:00,272.475,-94.45800000000001,SL,1.0
3410,2023-05-11,12:00:00,BANKNIFTY11MAY2343500CE,77.5,2023-05-11,12:19:00,116.25,-40.3,SL,0.0
3411,2023-05-11,12:00:00,BANKNIFTY11MAY2343500PE,119.55,2023-05-11,15:30:00,25.05,92.109,Expiry,0.0
3412,2023-05-12,12:00:00,BANKNIFTY18MAY2343600PE,332.35,2023-05-15,12:00:00,134.7,191.00300000000004,Expiry,4.0
3413,2023-05-12,12:00:00,BANKNIFTY18MAY2343600CE,243.45,2023-05-12,13:53:00,365.17499999999995,-126.59399999999997,SL,4.0
3414,2023-05-15,12:00:00,BANKNIFTY18MAY2344000CE,239.0,2023-05-16,12:00:00,237.75,-3.5300000000000002,Expiry,3.0
3415,2023-05-15,12:00:00,BANKNIFTY18MAY2344000PE,277.85,2023-05-16,12:00:00,199.5,72.79300000000002,Expiry,3.0
3416,2023-05-16,12:00:00,BANKNIFTY18MAY2344100CE,184.45,2023-05-17,12:00:00,30.45,150.311,Expiry,2.0
3417,2023-05-16,12:00:00,BANKNIFTY18MAY2344100PE,246.85,2023-05-17,09:15:00,370.275,-128.362,SL,2.0
3418,2023-05-17,12:00:00,BANKNIFTY18MAY2343700CE,148.3,2023-05-18,09:15:00,222.45000000000002,-77.116,SL,1.0
3419,2023-05-17,12:00:00,BANKNIFTY18MAY2343700PE,191.45,2023-05-17,13:13:00,287.17499999999995,-99.55399999999996,SL,1.0
3420,2023-05-18,12:00:00,BANKNIFTY18MAY2344000CE,114.2,2023-05-18,15:29:00,0.05,111.866,Expiry,0.0
3421,2023-05-18,12:00:00,BANKNIFTY18MAY2344000PE,60.55,2023-05-18,12:18:00,90.82499999999999,-31.48599999999999,SL,0.0
3422,2023-05-19,12:00:00,BANKNIFTY25MAY2343700CE,308.45,2023-05-22,12:00:00,326.15,-23.86899999999999,Expiry,4.0
3423,2023-05-19,12:00:00,BANKNIFTY25MAY2343700PE,273.45,2023-05-22,12:00:00,182.25,85.731,Expiry,4.0
3424,2023-05-22,12:00:00,BANKNIFTY25MAY2343800CE,266.8,2023-05-23,12:00:00,313.0,-51.53599999999999,Expiry,3.0
3425,2023-05-22,12:00:00,BANKNIFTY25MAY2343800PE,223.25,2023-05-23,12:00:00,119.15,99.63499999999999,Expiry,3.0
3426,2023-05-23,12:00:00,BANKNIFTY25MAY2344000PE,200.35,2023-05-24,09:21:00,300.525,-104.18199999999999,SL,2.0
3427,2023-05-23,12:00:00,BANKNIFTY25MAY2344000CE,193.55,2023-05-24,12:00:00,112.0,77.67900000000002,Expiry,2.0
3428,2023-05-24,12:00:00,BANKNIFTY25MAY2343900PE,151.75,2023-05-24,14:42:00,227.625,-78.91,SL,1.0
3429,2023-05-24,12:00:00,BANKNIFTY25MAY2343900CE,159.3,2023-05-25,12:00:00,9.6,146.514,Expiry,1.0
3430,2023-05-25,12:00:00,BANKNIFTY25MAY2343500CE,96.05,2023-05-25,12:25:00,144.075,-49.94599999999999,SL,0.0
3431,2023-05-25,12:00:00,BANKNIFTY25MAY2343500PE,73.05,2023-05-25,13:03:00,109.57499999999999,-37.98599999999999,SL,0.0
3432,2023-05-26,12:00:00,BANKNIFTY01JUN2343700CE,302.3,2023-05-26,13:52:00,453.45000000000005,-157.19600000000003,SL,4.0
3433,2023-05-26,12:00:00,BANKNIFTY01JUN2343700PE,250.95,2023-05-29,12:00:00,50.7,195.231,Expiry,4.0
3434,2023-05-29,12:00:00,BANKNIFTY01JUN2344400PE,216.6,2023-05-30,12:00:00,257.7,-45.431999999999995,Expiry,3.0
3435,2023-05-29,12:00:00,BANKNIFTY01JUN2344400CE,242.05,2023-05-30,12:00:00,124.4,112.80900000000001,Expiry,3.0
3436,2023-05-30,12:00:00,BANKNIFTY01JUN2344300PE,202.65,2023-05-31,11:37:00,303.975,-105.37800000000001,SL,2.0
3437,2023-05-30,12:00:00,BANKNIFTY01JUN2344300CE,170.0,2023-05-30,15:10:00,255.0,-88.4,SL,2.0
3438,2023-05-31,12:00:00,BANKNIFTY01JUN2344000PE,186.75,2023-06-01,12:00:00,46.1,136.915,Expiry,1.0
3439,2023-05-31,12:00:00,BANKNIFTY01JUN2344000CE,159.65,2023-05-31,15:12:00,239.47500000000002,-83.01800000000001,SL,1.0
3440,2023-06-01,12:00:00,BANKNIFTY01JUN2344100PE,84.3,2023-06-01,13:52:00,126.44999999999999,-43.83599999999999,SL,0.0
3441,2023-06-01,12:00:00,BANKNIFTY01JUN2344100CE,91.3,2023-06-01,15:30:00,0.05,89.424,Expiry,0.0
3442,2023-06-02,12:00:00,BANKNIFTY08JUN2344000CE,304.95,2023-06-05,12:00:00,363.65,-64.79899999999999,Expiry,4.0
3443,2023-06-02,12:00:00,BANKNIFTY08JUN2344000PE,244.75,2023-06-05,12:00:00,126.2,113.655,Expiry,4.0
3444,2023-06-05,12:00:00,BANKNIFTY08JUN2344200PE,200.5,2023-06-06,12:00:00,220.65,-24.160000000000004,Expiry,3.0
3445,2023-06-05,12:00:00,BANKNIFTY08JUN2344200CE,238.05,2023-06-06,12:00:00,136.7,96.58900000000003,Expiry,3.0
3446,2023-06-06,12:00:00,BANKNIFTY08JUN2344100PE,169.3,2023-06-07,12:00:00,96.0,69.91400000000002,Expiry,2.0
3447,2023-06-06,12:00:00,BANKNIFTY08JUN2344100CE,185.85,2023-06-07,09:17:00,278.775,-96.64199999999998,SL,2.0
3448,2023-06-07,12:00:00,BANKNIFTY08JUN2344200PE,133.4,2023-06-08,12:00:00,55.3,75.432,Expiry,1.0
3449,2023-06-07,12:00:00,BANKNIFTY08JUN2344200CE,152.3,2023-06-08,09:52:00,228.45000000000002,-79.19600000000001,SL,1.0
3450,2023-06-08,12:00:00,BANKNIFTY08JUN2344300PE,98.55,2023-06-08,14:11:00,147.825,-51.245999999999995,SL,0.0
3451,2023-06-08,12:00:00,BANKNIFTY08JUN2344300CE,64.45,2023-06-08,13:46:00,96.67500000000001,-33.51400000000001,SL,0.0
3452,2023-06-09,12:00:00,BANKNIFTY15JUN2344200CE,248.9,2023-06-12,12:00:00,156.95,86.97200000000002,Expiry,4.0
3453,2023-06-09,12:00:00,BANKNIFTY15JUN2344200PE,251.0,2023-06-12,12:00:00,270.85,-24.870000000000022,Expiry,4.0
3454,2023-06-12,12:00:00,BANKNIFTY15JUN2344000PE,172.5,2023-06-13,12:00:00,125.1,43.95,Expiry,3.0
3455,2023-06-12,12:00:00,BANKNIFTY15JUN2344000CE,258.5,2023-06-13,12:00:00,238.95,14.380000000000011,Expiry,3.0
3456,2023-06-13,12:00:00,BANKNIFTY15JUN2344000PE,125.1,2023-06-13,14:00:00,187.64999999999998,-65.05199999999998,SL,2.0
3457,2023-06-13,12:00:00,BANKNIFTY15JUN2344000CE,238.95,2023-06-14,12:00:00,172.15,62.02099999999999,Expiry,2.0
3458,2023-06-14,12:00:00,BANKNIFTY15JUN2344000CE,172.15,2023-06-15,12:00:00,23.9,144.807,Expiry,1.0
3459,2023-06-14,12:00:00,BANKNIFTY15JUN2344000PE,121.3,2023-06-15,09:23:00,181.95,-63.07599999999999,SL,1.0
3460,2023-06-15,12:00:00,BANKNIFTY15JUN2343800PE,106.65,2023-06-15,12:36:00,159.97500000000002,-55.45800000000002,SL,0.0
3461,2023-06-15,12:00:00,BANKNIFTY15JUN2343800CE,72.2,2023-06-15,15:30:00,0.05,70.706,Expiry,0.0
3462,2023-06-16,12:00:00,BANKNIFTY22JUN2343800CE,264.1,2023-06-16,14:51:00,418.25,-159.432,Gap_SL,4.0
3463,2023-06-16,12:00:00,BANKNIFTY22JUN2343800PE,224.9,2023-06-19,12:00:00,283.1,-62.698000000000015,Expiry,4.0
3464,2023-06-19,12:00:00,BANKNIFTY22JUN2343600PE,186.55,2023-06-20,10:27:00,279.65,-96.83099999999996,Gap_SL,3.0
3465,2023-06-19,12:00:00,BANKNIFTY22JUN2343600CE,268.5,2023-06-20,12:00:00,123.8,139.32999999999998,Expiry,3.0
3466,2023-06-20,12:00:00,BANKNIFTY22JUN2343400PE,149.4,2023-06-21,12:00:00,36.85,109.56200000000001,Expiry,2.0
3467,2023-06-20,12:00:00,BANKNIFTY22JUN2343400CE,218.5,2023-06-20,13:10:00,327.75,-113.62,SL,2.0
3468,2023-06-21,12:00:00,BANKNIFTY22JUN2343800CE,152.85,2023-06-22,12:00:00,153.45,-3.6569999999999943,Expiry,1.0
3469,2023-06-21,12:00:00,BANKNIFTY22JUN2343800PE,142.2,2023-06-22,12:00:00,56.55,82.806,Expiry,1.0
3470,2023-06-22,12:00:00,BANKNIFTY22JUN2343900CE,90.2,2023-06-22,13:38:00,135.3,-46.90400000000001,SL,0.0
3471,2023-06-22,12:00:00,BANKNIFTY22JUN2343900PE,93.55,2023-06-22,12:10:00,140.325,-48.645999999999994,SL,0.0
3472,2023-06-23,12:00:00,BANKNIFTY29JUN2343700PE,240.05,2023-06-26,12:00:00,228.8,6.449,Expiry,3.0
3473,2023-06-23,12:00:00,BANKNIFTY29JUN2343700CE,261.95,2023-06-26,12:00:00,180.4,76.31099999999998,Expiry,3.0
3474,2023-06-26,12:00:00,BANKNIFTY29JUN2343600PE,181.7,2023-06-27,12:00:00,70.6,107.466,Expiry,2.0
3475,2023-06-26,12:00:00,BANKNIFTY29JUN2343600CE,232.25,2023-06-27,12:00:00,267.0,-39.395,Expiry,2.0
3476,2023-06-27,12:00:00,BANKNIFTY29JUN2343800PE,143.6,2023-06-27,15:30:00,39.1,101.628,Expiry,1.0
3477,2023-06-27,12:00:00,BANKNIFTY29JUN2343800CE,140.35,2023-06-27,14:17:00,218.65,-81.10700000000001,Gap_SL,1.0
3478,2023-06-28,12:00:00,BANKNIFTY28JUN2344400CE,100.6,2023-06-28,14:28:00,150.89999999999998,-52.31199999999998,SL,0.0
3479,2023-06-28,12:00:00,BANKNIFTY28JUN2344400PE,121.4,2023-06-28,12:41:00,182.10000000000002,-63.128000000000014,SL,0.0
3480,2023-06-30,12:00:00,BANKNIFTY06JUL2344600CE,253.2,2023-07-03,09:15:00,379.79999999999995,-131.66399999999996,SL,4.0
3481,2023-06-30,12:00:00,BANKNIFTY06JUL2344600PE,250.45,2023-07-03,12:00:00,74.7,170.741,Expiry,4.0
3482,2023-07-03,12:00:00,BANKNIFTY06JUL2345200PE,254.25,2023-07-04,12:00:00,160.7,88.46500000000002,Expiry,3.0
3483,2023-07-03,12:00:00,BANKNIFTY06JUL2345200CE,227.4,2023-07-04,12:00:00,262.0,-39.147999999999996,Expiry,3.0
3484,2023-07-04,12:00:00,BANKNIFTY06JUL2345300PE,203.0,2023-07-05,12:00:00,209.2,-10.25999999999999,Expiry,2.0
3485,2023-07-04,12:00:00,BANKNIFTY06JUL2345300CE,202.95,2023-07-04,12:32:00,304.42499999999995,-105.53399999999996,SL,2.0
3486,2023-07-05,12:00:00,BANKNIFTY06JUL2345200CE,194.05,2023-07-06,12:00:00,164.65,25.519000000000005,Expiry,1.0
3487,2023-07-05,12:00:00,BANKNIFTY06JUL2345200PE,159.85,2023-07-06,12:00:00,87.8,68.853,Expiry,1.0
3488,2023-07-06,12:00:00,BANKNIFTY06JUL2345300PE,131.65,2023-07-06,15:30:00,0.05,128.96699999999998,Expiry,0.0
3489,2023-07-06,12:00:00,BANKNIFTY06JUL2345300CE,109.1,2023-07-06,15:30:00,40.05,66.868,Expiry,0.0
3490,2023-07-07,12:00:00,BANKNIFTY13JUL2344900PE,290.3,2023-07-10,12:00:00,252.45,32.044000000000025,Expiry,4.0
3491,2023-07-07,12:00:00,BANKNIFTY13JUL2344900CE,283.35,2023-07-10,12:00:00,208.05,69.63300000000001,Expiry,4.0
3492,2023-07-10,12:00:00,BANKNIFTY13JUL2344900PE,252.45,2023-07-11,12:00:00,95.6,151.801,Expiry,3.0
3493,2023-07-10,12:00:00,BANKNIFTY13JUL2344900CE,208.05,2023-07-11,12:00:00,301.35,-97.46100000000001,Expiry,3.0
3494,2023-07-11,12:00:00,BANKNIFTY13JUL2345100PE,174.1,2023-07-11,14:12:00,261.15,-90.53199999999998,SL,2.0
3495,2023-07-11,12:00:00,BANKNIFTY13JUL2345100CE,180.9,2023-07-12,12:00:00,53.15,124.132,Expiry,2.0
3496,2023-07-12,12:00:00,BANKNIFTY13JUL2344800PE,140.25,2023-07-12,15:05:00,210.375,-72.93,SL,1.0
3497,2023-07-12,12:00:00,BANKNIFTY13JUL2344800CE,166.5,2023-07-13,11:15:00,249.75,-86.58,SL,1.0
3498,2023-07-13,12:00:00,BANKNIFTY13JUL2345000CE,100.3,2023-07-13,15:30:00,0.05,98.244,Expiry,0.0
3499,2023-07-13,12:00:00,BANKNIFTY13JUL2345000PE,99.0,2023-07-13,13:44:00,148.5,-51.48,SL,0.0
3500,2023-07-14,12:00:00,BANKNIFTY20JUL2344700CE,276.0,2023-07-17,12:00:00,276.05,-5.570000000000012,Expiry,4.0
3501,2023-07-14,12:00:00,BANKNIFTY20JUL2344700PE,249.0,2023-07-17,12:00:00,182.1,61.92,Expiry,4.0
3502,2023-07-17,12:00:00,BANKNIFTY20JUL2344700PE,182.1,2023-07-18,12:00:00,48.75,129.708,Expiry,3.0
3503,2023-07-17,12:00:00,BANKNIFTY20JUL2344700CE,276.05,2023-07-17,13:15:00,414.07500000000005,-143.54600000000002,SL,3.0
3504,2023-07-18,12:00:00,BANKNIFTY20JUL2345500CE,217.05,2023-07-19,12:00:00,192.45,20.25900000000002,Expiry,2.0
3505,2023-07-18,12:00:00,BANKNIFTY20JUL2345500PE,261.5,2023-07-19,12:00:00,167.2,89.07000000000001,Expiry,2.0
3506,2023-07-19,12:00:00,BANKNIFTY20JUL2345500PE,167.2,2023-07-20,12:00:00,33.7,130.156,Expiry,1.0
3507,2023-07-19,12:00:00,BANKNIFTY20JUL2345500CE,192.45,2023-07-20,09:29:00,288.67499999999995,-100.07399999999997,SL,1.0
3508,2023-07-20,12:00:00,BANKNIFTY20JUL2345800PE,146.95,2023-07-20,15:30:00,0.15,143.861,Expiry,0.0
3509,2023-07-20,12:00:00,BANKNIFTY20JUL2345800CE,75.25,2023-07-20,12:07:00,112.875,-39.13,SL,0.0
3510,2023-07-21,12:00:00,BANKNIFTY27JUL2346100CE,316.0,2023-07-24,12:00:00,180.1,129.58,Expiry,4.0
3511,2023-07-21,12:00:00,BANKNIFTY27JUL2346100PE,326.0,2023-07-24,12:00:00,401.5,-82.02,Expiry,4.0
3512,2023-07-24,12:00:00,BANKNIFTY27JUL2345900CE,266.25,2023-07-25,12:00:00,190.7,70.22500000000001,Expiry,3.0
3513,2023-07-24,12:00:00,BANKNIFTY27JUL2345900PE,287.2,2023-07-25,12:00:00,272.8,8.655999999999977,Expiry,3.0
3514,2023-07-25,12:00:00,BANKNIFTY27JUL2345800PE,220.35,2023-07-26,12:00:00,110.2,105.743,Expiry,2.0
3515,2023-07-25,12:00:00,BANKNIFTY27JUL2345800CE,238.2,2023-07-26,12:00:00,259.95,-26.514,Expiry,2.0
3516,2023-07-26,12:00:00,BANKNIFTY27JUL2345900CE,200.0,2023-07-27,09:15:00,300.0,-104.0,SL,1.0
3517,2023-07-26,12:00:00,BANKNIFTY27JUL2345900PE,150.75,2023-07-27,12:00:00,121.3,26.435000000000002,Expiry,1.0
3518,2023-07-27,12:00:00,BANKNIFTY27JUL2345900CE,131.65,2023-07-27,15:30:00,0.05,128.96699999999998,Expiry,0.0
3519,2023-07-27,12:00:00,BANKNIFTY27JUL2345900PE,121.3,2023-07-27,12:34:00,181.95,-63.07599999999999,SL,0.0
3520,2023-07-28,12:00:00,BANKNIFTY03AUG2345400CE,335.2,2023-07-31,12:00:00,341.4,-12.90399999999999,Expiry,4.0
3521,2023-07-28,12:00:00,BANKNIFTY03AUG2345400PE,256.7,2023-07-31,12:00:00,161.1,90.466,Expiry,4.0
3522,2023-07-31,12:00:00,BANKNIFTY03AUG2345500CE,282.0,2023-08-01,12:00:00,248.05,28.309999999999988,Expiry,3.0
3523,2023-07-31,12:00:00,BANKNIFTY03AUG2345500PE,202.25,2023-08-01,12:00:00,147.2,51.00500000000001,Expiry,3.0
3524,2023-08-01,12:00:00,BANKNIFTY03AUG2345600PE,189.75,2023-08-02,09:15:00,284.625,-98.67,SL,2.0
3525,2023-08-01,12:00:00,BANKNIFTY03AUG2345600CE,191.55,2023-08-02,12:00:00,26.5,161.21900000000002,Expiry,2.0
3526,2023-08-02,12:00:00,BANKNIFTY03AUG2345000CE,198.65,2023-08-03,12:00:00,43.1,151.577,Expiry,1.0
3527,2023-08-02,12:00:00,BANKNIFTY03AUG2345000PE,168.4,2023-08-02,13:41:00,252.60000000000002,-87.56800000000001,SL,1.0
3528,2023-08-03,12:00:00,BANKNIFTY03AUG2344800CE,116.2,2023-08-03,15:29:00,0.05,113.82600000000001,Expiry,0.0
3529,2023-08-03,12:00:00,BANKNIFTY03AUG2344800PE,115.95,2023-08-03,12:20:00,173.925,-60.29400000000001,SL,0.0
3530,2023-08-04,12:00:00,BANKNIFTY10AUG2345000CE,320.7,2023-08-07,12:00:00,180.0,134.286,Expiry,4.0
3531,2023-08-04,12:00:00,BANKNIFTY10AUG2345000PE,268.4,2023-08-04,13:31:00,402.59999999999997,-139.56799999999998,SL,4.0
3532,2023-08-07,12:00:00,BANKNIFTY10AUG2344900PE,273.3,2023-08-08,12:00:00,192.9,74.93400000000001,Expiry,3.0
3533,2023-08-07,12:00:00,BANKNIFTY10AUG2344900CE,226.0,2023-08-08,12:00:00,217.5,3.9799999999999995,Expiry,3.0
3534,2023-08-08,12:00:00,BANKNIFTY10AUG2344900CE,217.5,2023-08-09,12:00:00,69.5,143.65,Expiry,2.0
