,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
3290,2023-02-08,09:29:00,BANKNIFTY09FEB2341600CE,256.9,2023-02-09,09:29:00,60.55,191.21199999999996,Expiry,1.0
3291,2023-02-08,09:29:00,BANKNIFTY09FEB2341600PE,237.8,2023-02-09,09:29:00,286.15,-53.105999999999966,Expiry,1.0
3292,2023-02-09,09:29:00,BANKNIFTY09FEB2341400PE,160.3,2023-02-09,15:29:00,0.05,157.044,Expiry,0.0
3293,2023-02-09,09:29:00,BANKNIFTY09FEB2341400CE,135.65,2023-02-09,15:30:00,155.0,-22.062999999999995,Expiry,0.0
3294,2023-02-10,09:29:00,BANKNIFTY16FEB2341600CE,326.7,2023-02-13,09:29:00,235.85,84.31599999999999,Expiry,4.0
3295,2023-02-10,09:29:00,BANKNIFTY16FEB2341600PE,325.35,2023-02-13,09:29:00,324.45,-5.6069999999999665,Expiry,4.0
3296,2023-02-13,09:29:00,BANKNIFTY16FEB2341500CE,284.85,2023-02-14,09:29:00,169.45,109.70300000000003,Expiry,3.0
3297,2023-02-13,09:29:00,BANKNIFTY16FEB2341500PE,273.2,2023-02-13,10:06:00,409.79999999999995,-142.06399999999996,SL,3.0
3298,2023-02-14,09:29:00,BANKNIFTY16FEB2341300CE,260.4,2023-02-14,13:53:00,390.59999999999997,-135.408,SL,2.0
3299,2023-02-14,09:29:00,BANKNIFTY16FEB2341300PE,238.05,2023-02-15,09:29:00,91.15,142.139,Expiry,2.0
3300,2023-02-15,09:29:00,BANKNIFTY16FEB2341600PE,203.0,2023-02-16,09:29:00,24.7,174.24,Expiry,1.0
3301,2023-02-15,09:29:00,BANKNIFTY16FEB2341600CE,168.75,2023-02-15,15:20:00,253.125,-87.75,SL,1.0
3302,2023-02-16,09:29:00,BANKNIFTY16FEB2341900CE,135.1,2023-02-16,15:30:00,0.05,132.34799999999998,Expiry,0.0
3303,2023-02-16,09:29:00,BANKNIFTY16FEB2341900PE,89.85,2023-02-16,10:20:00,134.77499999999998,-46.72199999999998,SL,0.0
3304,2023-02-17,09:29:00,BANKNIFTY23FEB2341400CE,335.2,2023-02-20,09:29:00,202.9,125.59599999999999,Expiry,4.0
3305,2023-02-17,09:29:00,BANKNIFTY23FEB2341400PE,272.45,2023-02-17,12:30:00,408.67499999999995,-141.67399999999998,SL,4.0
3306,2023-02-20,09:29:00,BANKNIFTY23FEB2341200PE,262.3,2023-02-20,11:39:00,393.45000000000005,-136.39600000000004,SL,3.0
3307,2023-02-20,09:29:00,BANKNIFTY23FEB2341200CE,294.25,2023-02-21,09:29:00,78.45,209.91500000000002,Expiry,3.0
3308,2023-02-21,09:29:00,BANKNIFTY23FEB2340600PE,228.4,2023-02-22,09:29:00,255.1,-31.26799999999999,Expiry,2.0
3309,2023-02-21,09:29:00,BANKNIFTY23FEB2340600CE,270.85,2023-02-21,10:15:00,406.27500000000003,-140.842,SL,2.0
3310,2023-02-22,09:29:00,BANKNIFTY23FEB2340500PE,197.8,2023-02-22,10:41:00,296.70000000000005,-102.85600000000004,SL,1.0
3311,2023-02-22,09:29:00,BANKNIFTY23FEB2340500CE,173.95,2023-02-23,09:29:00,14.45,156.021,Expiry,1.0
3312,2023-02-23,09:29:00,BANKNIFTY23FEB2339800PE,135.3,2023-02-23,09:44:00,202.95000000000002,-70.35600000000001,SL,0.0
3313,2023-02-23,09:29:00,BANKNIFTY23FEB2339800CE,182.25,2023-02-23,09:56:00,273.375,-94.77,SL,0.0
3314,2023-02-24,09:29:00,BANKNIFTY02MAR2340200CE,372.35,2023-02-27,09:29:00,252.1,112.80300000000003,Expiry,4.0
3315,2023-02-24,09:29:00,BANKNIFTY02MAR2340200PE,281.45,2023-02-24,10:46:00,422.17499999999995,-146.35399999999996,SL,4.0
3316,2023-02-27,09:29:00,BANKNIFTY02MAR2340100CE,299.7,2023-02-28,09:15:00,449.54999999999995,-155.84399999999997,SL,3.0
3317,2023-02-27,09:29:00,BANKNIFTY02MAR2340100PE,305.15,2023-02-28,09:29:00,168.35,130.69699999999997,Expiry,3.0
3318,2023-02-28,09:29:00,BANKNIFTY02MAR2340300CE,261.9,2023-03-01,09:29:00,268.6,-11.938000000000045,Expiry,2.0
3319,2023-02-28,09:29:00,BANKNIFTY02MAR2340300PE,247.15,2023-03-01,09:29:00,123.25,118.95700000000001,Expiry,2.0
3320,2023-03-01,09:29:00,BANKNIFTY02MAR2340400CE,207.55,2023-03-01,10:30:00,311.32500000000005,-107.92600000000003,SL,1.0
3321,2023-03-01,09:29:00,BANKNIFTY02MAR2340400PE,161.2,2023-03-02,09:29:00,61.5,96.47599999999998,Expiry,1.0
3322,2023-03-02,09:29:00,BANKNIFTY02MAR2340600PE,135.85,2023-03-02,14:02:00,203.77499999999998,-70.64199999999998,SL,0.0
3323,2023-03-02,09:29:00,BANKNIFTY02MAR2340600CE,118.7,2023-03-02,15:30:00,0.1,116.22600000000001,Expiry,0.0
3324,2023-03-03,09:29:00,BANKNIFTY09MAR2340800CE,252.2,2023-03-03,10:12:00,378.29999999999995,-131.14399999999998,SL,3.0
3325,2023-03-03,09:29:00,BANKNIFTY09MAR2340800PE,253.9,2023-03-06,09:29:00,42.65,206.172,Expiry,3.0
3326,2023-03-06,09:29:00,BANKNIFTY09MAR2341500CE,253.85,2023-03-08,09:29:00,56.4,192.373,Expiry,2.0
3327,2023-03-06,09:29:00,BANKNIFTY09MAR2341500PE,196.35,2023-03-06,11:24:00,294.525,-102.10199999999999,SL,2.0
3328,2023-03-08,09:29:00,BANKNIFTY09MAR2341200PE,211.25,2023-03-09,09:29:00,28.6,178.425,Expiry,1.0
3329,2023-03-08,09:29:00,BANKNIFTY09MAR2341200CE,155.6,2023-03-08,09:34:00,233.39999999999998,-80.91199999999998,SL,1.0
3330,2023-03-09,09:29:00,BANKNIFTY09MAR2341500CE,103.75,2023-03-09,11:15:00,155.625,-53.95,SL,0.0
3331,2023-03-09,09:29:00,BANKNIFTY09MAR2341500PE,113.65,2023-03-09,14:50:00,170.47500000000002,-59.09800000000002,SL,0.0
3332,2023-03-10,09:29:00,BANKNIFTY16MAR2340600PE,332.0,2023-03-13,09:29:00,258.65,66.71000000000002,Expiry,4.0
3333,2023-03-10,09:29:00,BANKNIFTY16MAR2340600CE,333.75,2023-03-13,09:29:00,283.8,43.27499999999999,Expiry,4.0
3334,2023-03-13,09:29:00,BANKNIFTY16MAR2340600CE,283.8,2023-03-14,09:29:00,49.8,228.324,Expiry,3.0
3335,2023-03-13,09:29:00,BANKNIFTY16MAR2340600PE,258.65,2023-03-13,11:08:00,387.97499999999997,-134.498,SL,3.0
3336,2023-03-14,09:29:00,BANKNIFTY16MAR2339600CE,327.35,2023-03-15,09:29:00,367.6,-46.797,Expiry,2.0
3337,2023-03-14,09:29:00,BANKNIFTY16MAR2339600PE,294.75,2023-03-14,10:23:00,442.125,-153.27,SL,2.0
3338,2023-03-15,09:29:00,BANKNIFTY16MAR2339800CE,244.05,2023-03-16,09:29:00,7.7,231.46900000000002,Expiry,1.0
3339,2023-03-15,09:29:00,BANKNIFTY16MAR2339800PE,203.1,2023-03-15,10:35:00,304.65,-105.61199999999998,SL,1.0
3340,2023-03-16,09:29:00,BANKNIFTY16MAR2338900PE,175.15,2023-03-16,09:42:00,262.725,-91.07800000000002,SL,0.0
3341,2023-03-16,09:29:00,BANKNIFTY16MAR2338900CE,167.3,2023-03-16,10:39:00,250.95000000000002,-86.99600000000001,SL,0.0
3342,2023-03-17,09:29:00,BANKNIFTY23MAR2339500CE,422.05,2023-03-20,09:29:00,283.9,129.70900000000003,Expiry,4.0
3343,2023-03-17,09:29:00,BANKNIFTY23MAR2339500PE,385.95,2023-03-17,11:10:00,578.925,-200.69399999999996,SL,4.0
3344,2023-03-20,09:29:00,BANKNIFTY23MAR2339300PE,350.6,2023-03-20,12:29:00,525.9000000000001,-182.31200000000007,SL,3.0
3345,2023-03-20,09:29:00,BANKNIFTY23MAR2339300CE,385.0,2023-03-21,09:15:00,577.5,-200.2,SL,3.0
3346,2023-03-21,09:29:00,BANKNIFTY23MAR2339600CE,307.45,2023-03-21,14:17:00,461.17499999999995,-159.87399999999997,SL,2.0
3347,2023-03-21,09:29:00,BANKNIFTY23MAR2339600PE,314.1,2023-03-22,09:29:00,106.95,200.86800000000002,Expiry,2.0
3348,2023-03-22,09:29:00,BANKNIFTY23MAR2340000PE,251.9,2023-03-23,09:29:00,288.2,-41.33799999999998,Expiry,1.0
3349,2023-03-22,09:29:00,BANKNIFTY23MAR2340000CE,227.9,2023-03-23,09:29:00,63.95,159.392,Expiry,1.0
3350,2023-03-23,09:29:00,BANKNIFTY23MAR2339800CE,139.15,2023-03-23,09:45:00,208.72500000000002,-72.35800000000002,SL,0.0
3351,2023-03-23,09:29:00,BANKNIFTY23MAR2339800PE,164.15,2023-03-23,15:30:00,182.9,-22.033,Expiry,0.0
3352,2023-03-24,09:29:00,BANKNIFTY29MAR2339500CE,408.4,2023-03-27,09:29:00,323.45,76.78199999999998,Expiry,3.0
3353,2023-03-24,09:29:00,BANKNIFTY29MAR2339500PE,348.55,2023-03-27,09:29:00,296.8,44.778999999999996,Expiry,3.0
3354,2023-03-27,09:29:00,BANKNIFTY29MAR2339400CE,379.95,2023-03-28,09:29:00,284.05,88.30099999999997,Expiry,2.0
3355,2023-03-27,09:29:00,BANKNIFTY29MAR2339400PE,252.85,2023-03-28,09:29:00,172.25,75.54299999999999,Expiry,2.0
3356,2023-03-28,09:29:00,BANKNIFTY29MAR2339400PE,172.25,2023-03-29,09:29:00,41.4,127.405,Expiry,1.0
3357,2023-03-28,09:29:00,BANKNIFTY29MAR2339400CE,284.05,2023-03-29,09:29:00,338.25,-59.880999999999986,Expiry,1.0
3358,2023-03-29,09:29:00,BANKNIFTY29MAR2339700PE,131.6,2023-03-29,15:30:00,0.1,128.868,Expiry,0.0
3359,2023-03-29,09:29:00,BANKNIFTY29MAR2339700CE,126.9,2023-03-29,10:23:00,190.35000000000002,-65.98800000000001,SL,0.0
3360,2023-03-31,09:29:00,BANKNIFTY06APR2340500CE,314.1,2023-04-03,09:29:00,346.15,-38.33199999999996,Expiry,3.0
3361,2023-03-31,09:29:00,BANKNIFTY06APR2340500PE,332.0,2023-04-03,09:29:00,223.45,101.91000000000001,Expiry,3.0
3362,2023-04-03,09:29:00,BANKNIFTY06APR2340600PE,264.5,2023-04-05,09:29:00,79.6,179.61,Expiry,2.0
3363,2023-04-03,09:29:00,BANKNIFTY06APR2340600CE,288.05,2023-04-05,09:29:00,383.65,-101.36099999999996,Expiry,2.0
3364,2023-04-05,09:29:00,BANKNIFTY06APR2340900CE,186.0,2023-04-06,09:29:00,117.0,65.28,Expiry,1.0
3365,2023-04-05,09:29:00,BANKNIFTY06APR2340900PE,180.4,2023-04-06,09:29:00,137.3,39.492,Expiry,1.0
3366,2023-04-06,09:29:00,BANKNIFTY06APR2340900CE,117.0,2023-04-06,10:03:00,175.5,-60.84,SL,0.0
3367,2023-04-06,09:29:00,BANKNIFTY06APR2340900PE,137.3,2023-04-06,15:30:00,0.05,134.504,Expiry,0.0
3368,2023-04-10,09:29:00,BANKNIFTY13APR2341000CE,256.8,2023-04-11,09:29:00,287.55,-35.886,Expiry,3.0
3369,2023-04-10,09:29:00,BANKNIFTY13APR2341000PE,211.9,2023-04-10,14:18:00,317.85,-110.18800000000002,SL,3.0
3370,2023-04-11,09:29:00,BANKNIFTY13APR2341200CE,171.25,2023-04-11,10:17:00,256.875,-89.05,SL,2.0
3371,2023-04-11,09:29:00,BANKNIFTY13APR2341200PE,194.15,2023-04-12,09:29:00,84.35,105.91700000000002,Expiry,2.0
3372,2023-04-12,09:29:00,BANKNIFTY13APR2341400PE,162.4,2023-04-13,09:29:00,42.55,116.602,Expiry,1.0
3373,2023-04-12,09:29:00,BANKNIFTY13APR2341400CE,146.65,2023-04-12,13:32:00,219.97500000000002,-76.25800000000002,SL,1.0
3374,2023-04-13,09:29:00,BANKNIFTY13APR2341600CE,90.35,2023-04-13,09:33:00,135.52499999999998,-46.981999999999985,SL,0.0
3375,2023-04-13,09:29:00,BANKNIFTY13APR2341600PE,114.9,2023-04-13,15:30:00,0.05,112.552,Expiry,0.0
3376,2023-04-17,09:29:00,BANKNIFTY20APR2342100CE,292.6,2023-04-18,09:29:00,404.9,-118.15199999999996,Expiry,3.0
3377,2023-04-17,09:29:00,BANKNIFTY20APR2342100PE,273.0,2023-04-17,10:00:00,409.5,-141.96,SL,3.0
3378,2023-04-18,09:29:00,BANKNIFTY20APR2342400PE,202.4,2023-04-18,13:41:00,303.6,-105.24800000000002,SL,2.0
3379,2023-04-18,09:29:00,BANKNIFTY20APR2342400CE,209.45,2023-04-19,09:29:00,105.4,99.86099999999999,Expiry,2.0
3380,2023-04-19,09:29:00,BANKNIFTY20APR2342300CE,150.35,2023-04-20,09:29:00,97.65,49.69299999999999,Expiry,1.0
3381,2023-04-19,09:29:00,BANKNIFTY20APR2342300PE,175.0,2023-04-19,11:20:00,263.85,-92.35000000000002,Gap_SL,1.0
3382,2023-04-20,09:29:00,BANKNIFTY20APR2342300CE,97.65,2023-04-20,09:39:00,146.47500000000002,-50.77800000000002,SL,0.0
3383,2023-04-20,09:29:00,BANKNIFTY20APR2342300PE,122.45,2023-04-20,13:09:00,179.1,-59.09899999999999,Gap_SL,0.0
3384,2023-04-21,09:29:00,BANKNIFTY27APR2342400PE,287.95,2023-04-21,12:29:00,431.92499999999995,-149.73399999999995,SL,4.0
3385,2023-04-21,09:29:00,BANKNIFTY27APR2342400CE,249.4,2023-04-24,09:29:00,241.4,3.0119999999999996,Expiry,4.0
3386,2023-04-24,09:29:00,BANKNIFTY27APR2342400CE,241.4,2023-04-24,13:32:00,362.1,-125.52800000000002,SL,3.0
3387,2023-04-24,09:29:00,BANKNIFTY27APR2342400PE,210.1,2023-04-25,09:29:00,103.9,101.99799999999999,Expiry,3.0
3388,2023-04-25,09:29:00,BANKNIFTY27APR2342600PE,175.15,2023-04-26,09:29:00,192.65,-21.003,Expiry,2.0
3389,2023-04-25,09:29:00,BANKNIFTY27APR2342600CE,208.75,2023-04-25,10:18:00,313.125,-108.55,SL,2.0
3390,2023-04-26,09:29:00,BANKNIFTY27APR2342500CE,168.55,2023-04-26,11:26:00,252.82500000000002,-87.646,SL,1.0
3391,2023-04-26,09:29:00,BANKNIFTY27APR2342500PE,142.9,2023-04-27,09:29:00,20.45,119.592,Expiry,1.0
3392,2023-04-27,09:29:00,BANKNIFTY27APR2342900CE,113.6,2023-04-27,15:30:00,99.1,12.228,Expiry,0.0
3393,2023-04-27,09:29:00,BANKNIFTY27APR2342900PE,115.05,2023-04-27,09:36:00,172.575,-59.82599999999999,SL,0.0
3394,2023-04-28,09:29:00,BANKNIFTY04MAY2342900CE,288.65,2023-04-28,15:07:00,432.97499999999997,-150.09799999999998,SL,3.0
3395,2023-04-28,09:29:00,BANKNIFTY04MAY2342900PE,260.1,2023-05-02,09:29:00,54.15,200.74800000000002,Expiry,3.0
3396,2023-05-02,09:29:00,BANKNIFTY04MAY2343500PE,235.5,2023-05-03,09:15:00,397.35,-166.56000000000003,Gap_SL,2.0
3397,2023-05-02,09:29:00,BANKNIFTY04MAY2343500CE,161.4,2023-05-03,09:29:00,51.8,106.37200000000001,Expiry,2.0
3398,2023-05-03,09:29:00,BANKNIFTY04MAY2343200CE,152.1,2023-05-03,14:33:00,228.14999999999998,-79.09199999999998,SL,1.0
3399,2023-05-03,09:29:00,BANKNIFTY04MAY2343200PE,179.3,2023-05-04,09:29:00,60.7,115.01400000000001,Expiry,1.0
3400,2023-05-04,09:29:00,BANKNIFTY04MAY2343300CE,119.15,2023-05-04,13:27:00,178.72500000000002,-61.95800000000002,SL,0.0
3401,2023-05-04,09:29:00,BANKNIFTY04MAY2343300PE,98.0,2023-05-04,15:30:00,0.05,95.99000000000001,Expiry,0.0
3402,2023-05-05,09:29:00,BANKNIFTY11MAY2343400CE,282.05,2023-05-08,09:29:00,160.75,115.659,Expiry,3.0
3403,2023-05-05,09:29:00,BANKNIFTY11MAY2343400PE,242.6,2023-05-05,11:08:00,363.9,-126.15199999999999,SL,3.0
3404,2023-05-08,09:29:00,BANKNIFTY11MAY2343100PE,232.7,2023-05-09,09:29:00,98.35,129.696,Expiry,2.0
3405,2023-05-08,09:29:00,BANKNIFTY11MAY2343100CE,295.75,2023-05-08,13:59:00,443.625,-153.79,SL,2.0
3406,2023-05-09,09:29:00,BANKNIFTY11MAY2343400CE,206.25,2023-05-11,09:29:00,137.7,64.42500000000001,Expiry,1.0
3407,2023-05-09,09:29:00,BANKNIFTY11MAY2343400PE,205.15,2023-05-09,14:00:00,307.725,-106.67800000000001,SL,1.0
3408,2023-05-11,09:29:00,BANKNIFTY11MAY2343400CE,137.7,2023-05-11,10:01:00,206.54999999999998,-71.604,SL,0.0
3409,2023-05-11,09:29:00,BANKNIFTY11MAY2343400PE,115.05,2023-05-11,15:29:00,0.05,112.699,Expiry,0.0
3410,2023-05-12,09:29:00,BANKNIFTY18MAY2343400PE,310.3,2023-05-15,09:29:00,149.6,154.49400000000003,Expiry,4.0
3411,2023-05-12,09:29:00,BANKNIFTY18MAY2343400CE,316.6,2023-05-12,13:47:00,474.90000000000003,-164.632,SL,4.0
3412,2023-05-15,09:29:00,BANKNIFTY18MAY2343800PE,301.05,2023-05-16,09:29:00,166.0,129.029,Expiry,3.0
3413,2023-05-15,09:29:00,BANKNIFTY18MAY2343800CE,241.45,2023-05-15,11:22:00,362.17499999999995,-125.55399999999996,SL,3.0
3414,2023-05-16,09:29:00,BANKNIFTY18MAY2344000PE,244.3,2023-05-17,09:29:00,229.3,10.114,Expiry,2.0
3415,2023-05-16,09:29:00,BANKNIFTY18MAY2344000CE,223.2,2023-05-17,09:29:00,140.15,78.58599999999998,Expiry,2.0
3416,2023-05-17,09:29:00,BANKNIFTY18MAY2343900PE,177.7,2023-05-17,11:48:00,266.54999999999995,-92.40399999999997,SL,1.0
3417,2023-05-17,09:29:00,BANKNIFTY18MAY2343900CE,189.05,2023-05-18,09:29:00,178.3,6.968999999999999,Expiry,1.0
3418,2023-05-18,09:29:00,BANKNIFTY18MAY2344000CE,116.0,2023-05-18,15:29:00,0.05,113.63000000000001,Expiry,0.0
3419,2023-05-18,09:29:00,BANKNIFTY18MAY2344000PE,95.2,2023-05-18,10:03:00,142.8,-49.50400000000001,SL,0.0
3420,2023-05-19,09:29:00,BANKNIFTY25MAY2343900CE,290.85,2023-05-22,09:29:00,278.65,6.383000000000045,Expiry,4.0
3421,2023-05-19,09:29:00,BANKNIFTY25MAY2343900PE,292.55,2023-05-19,09:55:00,438.82500000000005,-152.12600000000003,SL,4.0
3422,2023-05-22,09:29:00,BANKNIFTY25MAY2343900CE,278.65,2023-05-23,09:29:00,246.95,26.12699999999999,Expiry,3.0
3423,2023-05-22,09:29:00,BANKNIFTY25MAY2343900PE,225.3,2023-05-22,13:33:00,337.95000000000005,-117.15600000000003,SL,3.0
3424,2023-05-23,09:29:00,BANKNIFTY25MAY2343900CE,246.95,2023-05-24,09:29:00,113.25,128.761,Expiry,2.0
3425,2023-05-23,09:29:00,BANKNIFTY25MAY2343900PE,182.25,2023-05-24,09:29:00,224.1,-45.495,Expiry,2.0
3426,2023-05-24,09:29:00,BANKNIFTY25MAY2343800CE,158.15,2023-05-24,10:17:00,237.22500000000002,-82.23800000000001,SL,1.0
3427,2023-05-24,09:29:00,BANKNIFTY25MAY2343800PE,168.45,2023-05-25,09:27:00,252.67499999999998,-87.594,SL,1.0
3428,2023-05-25,09:29:00,BANKNIFTY25MAY2343600PE,126.85,2023-05-25,13:03:00,190.27499999999998,-65.96199999999999,SL,0.0
3429,2023-05-25,09:29:00,BANKNIFTY25MAY2343600CE,102.6,2023-05-25,15:30:00,81.6,18.948,Expiry,0.0
3430,2023-05-26,09:29:00,BANKNIFTY01JUN2343700PE,306.2,2023-05-29,09:29:00,60.85,239.226,Expiry,4.0
3431,2023-05-26,09:29:00,BANKNIFTY01JUN2343700CE,269.3,2023-05-26,13:45:00,403.95000000000005,-140.03600000000003,SL,4.0
3432,2023-05-29,09:29:00,BANKNIFTY01JUN2344400CE,240.7,2023-05-30,09:29:00,189.15,46.73599999999998,Expiry,3.0
3433,2023-05-29,09:29:00,BANKNIFTY01JUN2344400PE,248.3,2023-05-30,09:29:00,209.7,33.63400000000002,Expiry,3.0
3434,2023-05-30,09:29:00,BANKNIFTY01JUN2344400CE,189.15,2023-05-31,09:29:00,63.3,122.06700000000001,Expiry,2.0
3435,2023-05-30,09:29:00,BANKNIFTY01JUN2344400PE,209.7,2023-05-31,09:26:00,314.54999999999995,-109.04399999999997,SL,2.0
3436,2023-05-31,09:29:00,BANKNIFTY01JUN2344100PE,135.45,2023-05-31,11:48:00,203.17499999999998,-70.434,SL,1.0
3437,2023-05-31,09:29:00,BANKNIFTY01JUN2344100CE,189.65,2023-06-01,09:29:00,67.1,118.757,Expiry,1.0
3438,2023-06-01,09:29:00,BANKNIFTY01JUN2344000PE,116.6,2023-06-01,15:06:00,174.89999999999998,-60.631999999999984,SL,0.0
3439,2023-06-01,09:29:00,BANKNIFTY01JUN2344000CE,108.85,2023-06-01,09:51:00,163.27499999999998,-56.60199999999998,SL,0.0
3440,2023-06-02,09:29:00,BANKNIFTY08JUN2344000CE,290.95,2023-06-05,09:29:00,379.75,-94.61900000000001,Expiry,4.0
3441,2023-06-02,09:29:00,BANKNIFTY08JUN2344000PE,280.0,2023-06-05,09:29:00,134.75,139.65,Expiry,4.0
3442,2023-06-05,09:29:00,BANKNIFTY08JUN2344200PE,207.95,2023-06-06,09:29:00,183.0,20.79099999999999,Expiry,3.0
3443,2023-06-05,09:29:00,BANKNIFTY08JUN2344200CE,253.0,2023-06-06,09:29:00,186.55,61.389999999999986,Expiry,3.0
3444,2023-06-06,09:29:00,BANKNIFTY08JUN2344200PE,183.0,2023-06-07,09:29:00,105.6,73.74000000000001,Expiry,2.0
3445,2023-06-06,09:29:00,BANKNIFTY08JUN2344200CE,186.55,2023-06-07,09:29:00,191.5,-8.680999999999989,Expiry,2.0
3446,2023-06-07,09:29:00,BANKNIFTY08JUN2344300PE,147.35,2023-06-08,09:29:00,119.6,24.803,Expiry,1.0
3447,2023-06-07,09:29:00,BANKNIFTY08JUN2344300CE,133.55,2023-06-08,09:29:00,93.45,37.42900000000001,Expiry,1.0
3448,2023-06-08,09:29:00,BANKNIFTY08JUN2344300PE,119.6,2023-06-08,14:48:00,179.39999999999998,-62.191999999999986,SL,0.0
3449,2023-06-08,09:29:00,BANKNIFTY08JUN2344300CE,93.45,2023-06-08,09:52:00,140.175,-48.59400000000001,SL,0.0
3450,2023-06-09,09:29:00,BANKNIFTY15JUN2344100CE,276.0,2023-06-12,09:29:00,191.05,79.42999999999999,Expiry,4.0
3451,2023-06-09,09:29:00,BANKNIFTY15JUN2344100PE,257.85,2023-06-12,09:29:00,271.2,-18.506999999999966,Expiry,4.0
3452,2023-06-12,09:29:00,BANKNIFTY15JUN2344000PE,220.4,2023-06-13,09:29:00,138.2,77.79200000000002,Expiry,3.0
3453,2023-06-12,09:29:00,BANKNIFTY15JUN2344000CE,240.55,2023-06-13,09:29:00,241.4,-5.660999999999994,Expiry,3.0
3454,2023-06-13,09:29:00,BANKNIFTY15JUN2344100PE,180.35,2023-06-14,09:29:00,133.25,43.492999999999995,Expiry,2.0
3455,2023-06-13,09:29:00,BANKNIFTY15JUN2344100CE,183.6,2023-06-14,09:29:00,156.25,23.677999999999994,Expiry,2.0
3456,2023-06-14,09:29:00,BANKNIFTY15JUN2344100CE,156.25,2023-06-15,09:29:00,32.8,120.325,Expiry,1.0
3457,2023-06-14,09:29:00,BANKNIFTY15JUN2344100PE,133.25,2023-06-14,09:52:00,199.875,-69.29,SL,1.0
3458,2023-06-15,09:29:00,BANKNIFTY15JUN2343900CE,96.1,2023-06-15,15:29:00,0.05,94.128,Expiry,0.0
3459,2023-06-15,09:29:00,BANKNIFTY15JUN2343900PE,104.8,2023-06-15,11:31:00,157.2,-54.495999999999995,SL,0.0
3460,2023-06-16,09:29:00,BANKNIFTY22JUN2343600CE,308.15,2023-06-16,14:45:00,462.22499999999997,-160.238,SL,4.0
3461,2023-06-16,09:29:00,BANKNIFTY22JUN2343600PE,218.95,2023-06-19,09:29:00,89.8,124.77099999999997,Expiry,4.0
3462,2023-06-19,09:29:00,BANKNIFTY22JUN2343900CE,235.35,2023-06-20,09:29:00,57.9,172.743,Expiry,3.0
3463,2023-06-19,09:29:00,BANKNIFTY22JUN2343900PE,184.2,2023-06-19,10:33:00,276.29999999999995,-95.78399999999996,SL,3.0
3464,2023-06-20,09:29:00,BANKNIFTY22JUN2343400PE,148.35,2023-06-21,09:29:00,30.05,115.333,Expiry,2.0
3465,2023-06-20,09:29:00,BANKNIFTY22JUN2343400CE,255.25,2023-06-20,14:52:00,382.875,-132.73,SL,2.0
3466,2023-06-21,09:29:00,BANKNIFTY22JUN2343900CE,158.8,2023-06-22,09:29:00,131.7,23.92400000000002,Expiry,1.0
3467,2023-06-21,09:29:00,BANKNIFTY22JUN2343900PE,148.6,2023-06-21,11:09:00,222.89999999999998,-77.27199999999998,SL,1.0
3468,2023-06-22,09:29:00,BANKNIFTY22JUN2344000PE,140.35,2023-06-22,12:10:00,210.52499999999998,-72.98199999999999,SL,0.0
3469,2023-06-22,09:29:00,BANKNIFTY22JUN2344000CE,82.25,2023-06-22,15:30:00,0.05,80.555,Expiry,0.0
3470,2023-06-23,09:29:00,BANKNIFTY29JUN2343600PE,262.45,2023-06-26,09:29:00,159.55,97.65099999999998,Expiry,3.0
3471,2023-06-23,09:29:00,BANKNIFTY29JUN2343600CE,253.5,2023-06-23,12:44:00,380.25,-131.82,SL,3.0
3472,2023-06-26,09:29:00,BANKNIFTY29JUN2343700CE,228.95,2023-06-27,09:29:00,176.5,47.87099999999999,Expiry,2.0
3473,2023-06-26,09:29:00,BANKNIFTY29JUN2343700PE,200.7,2023-06-27,09:29:00,153.2,43.486,Expiry,2.0
3474,2023-06-27,09:29:00,BANKNIFTY29JUN2343700CE,176.5,2023-06-27,14:16:00,264.75,-91.78,SL,1.0
3475,2023-06-27,09:29:00,BANKNIFTY29JUN2343700PE,153.2,2023-06-27,15:30:00,28.35,121.786,Expiry,1.0
3476,2023-06-28,09:29:00,BANKNIFTY28JUN2344200PE,105.35,2023-06-28,09:40:00,158.02499999999998,-54.78199999999998,SL,0.0
3477,2023-06-28,09:29:00,BANKNIFTY28JUN2344200CE,134.55,2023-06-28,11:23:00,201.82500000000002,-69.96600000000001,SL,0.0
3478,2023-06-30,09:29:00,BANKNIFTY06JUL2344500PE,249.85,2023-07-03,09:29:00,77.3,167.553,Expiry,4.0
3479,2023-06-30,09:29:00,BANKNIFTY06JUL2344500CE,264.25,2023-06-30,13:26:00,396.375,-137.41,SL,4.0
3480,2023-07-03,09:29:00,BANKNIFTY06JUL2345000PE,216.8,2023-07-04,09:29:00,124.5,87.96400000000001,Expiry,3.0
3481,2023-07-03,09:29:00,BANKNIFTY06JUL2345000CE,246.25,2023-07-03,09:43:00,369.375,-128.05,SL,3.0
3482,2023-07-04,09:29:00,BANKNIFTY06JUL2345300CE,183.65,2023-07-04,12:11:00,275.475,-95.49800000000002,SL,2.0
3483,2023-07-04,09:29:00,BANKNIFTY06JUL2345300PE,247.45,2023-07-04,10:00:00,371.17499999999995,-128.67399999999998,SL,2.0
3484,2023-07-05,09:29:00,BANKNIFTY06JUL2345300CE,203.7,2023-07-06,09:29:00,70.8,128.82599999999996,Expiry,1.0
